8009	-4.1	26.2	170.43	5
8010	-4.1	26.2	171.22	5
8011	-4.1	26.2	172	5
8012	-4.1	26.2	172.79	5
8013	-4	26.2	172.79	4
8014	-4	26.2	172	6
8015	-4	26.2	171.22	6
8016	-4	26.2	170.43	6
8017	-4	26.2	169.65	6
8018	-3.9	26.2	169.65	4
8019	-3.9	26.2	170.43	5
8020	-3.9	26.2	171.22	5
8021	-3.9	26.2	172	5
8022	-3.9	26.2	172.79	5
8023	-3.9	26.2	173.57	5
8024	-3.9	26.2	174.36	5
8025	-3.8	26.2	174.36	4
8026	-3.8	26.2	175.14	5
8027	-3.8	26.2	175.93	5
8028	-3.8	26.2	176.71	5
8029	-3.8	26.2	177.5	5
8030	-3.7	26.2	177.5	4
8031	-3.7	26.2	178.29	5
8032	-3.7	26.2	179.07	5
8033	-3.6	26.2	179.07	4
8034	-3.6	26.2	179.86	5
8035	-3.6	26.2	180.64	5
8036	-3.6	26.2	181.43	5
8037	-3.6	26.2	182.21	5
8038	-3.5	26.2	182.21	4
8039	-3.5	26.1	182.21	2
8040	-3.5	26	182.21	2
8041	-3.5	26	183	5
8042	-3.5	26	183.78	5
8043	-3.5	26	184.57	5
8044	-3.5	26	185.35	5
8045	-3.5	26	186.14	5
8046	-3.5	26	186.92	5
8047	-3.5	25.9	186.92	2
8048	-3.5	25.9	187.71	5
8049	-3.5	25.9	188.5	5
8050	-3.5	25.8	188.5	2
8051	-3.5	25.8	189.28	5
8052	-3.5	25.8	190.07	5
8053	-3.5	25.8	190.85	5
8054	-3.5	25.8	191.64	5
8055	-3.4	25.8	191.64	4
8056	-3.3	25.8	191.64	4
8057	-3.2	25.8	191.64	4
8058	-3.2	25.8	190.85	6
8059	-3.2	25.8	190.07	6
8060	-3.2	25.8	189.28	6
8061	-3.2	25.8	188.5	6
8062	-3.2	25.8	187.71	6
8063	-3.2	25.8	186.92	6
8064	-3.1	25.8	186.92	4
8065	-3.1	25.8	186.14	6
8066	-3.1	25.8	185.35	6
8067	-3.1	25.8	184.57	6
8068	-3.1	25.8	183.78	6
8069	-3	25.8	183.78	4
8070	-3	25.8	183	6
8071	-3	25.8	182.21	6
8072	-2.9	25.8	182.21	4
8073	-2.9	25.8	183	5
8074	-2.9	25.8	183.78	5
8075	-2.9	25.8	184.57	5
8076	-2.9	25.8	185.35	5
8077	-2.9	25.8	186.14	5
8078	-2.9	25.8	186.92	5
8079	-2.8	25.8	186.92	4
8080	-2.8	25.8	187.71	5
8081	-2.8	25.8	188.5	5
8082	-2.8	25.8	189.28	5
8083	-2.8	25.8	190.07	5
8084	-2.7	25.8	190.07	4
8085	-2.7	25.8	190.85	5
8086	-2.7	25.8	191.64	5
8087	-2.6	25.8	191.64	4
8088	-2.6	25.8	192.42	5
8089	-2.6	25.8	193.21	5
8090	-2.5	25.8	193.21	4
8091	-2.5	25.8	192.42	6
8092	-2.5	25.8	191.64	6
8093	-2.4	25.8	191.64	4
8094	-2.4	25.8	192.42	5
8095	-2.4	25.8	193.21	5
8096	-2.4	25.8	193.99	5
8097	-2.4	25.8	194.78	5
8098	-2.4	25.8	195.56	5
8099	-2.4	25.8	196.35	5
8100	-2.3	25.8	196.35	4
8101	-2.2	25.8	196.35	4
8102	-2.2	25.8	195.56	6
8103	-2.2	25.8	194.78	6
8104	-2.2	25.8	193.99	6
8105	-2.2	25.8	193.21	6
8106	-2.2	25.8	193.99	5
8107	-2.2	25.8	194.78	5
8108	-2.2	25.8	195.56	5
8109	-2.2	25.8	196.35	5
8110	-2.2	25.8	197.13	5
8111	-2.2	25.8	197.92	5
8112	-2.2	25.8	198.71	5
8113	-2.2	25.8	199.49	5
8114	-2.2	25.8	198.71	6
8115	-2.2	25.8	197.92	6
8116	-2.2	25.8	197.13	6
8117	-2.2	25.8	196.35	6
8118	-2.2	25.8	197.13	5
8119	-2.2	25.8	197.92	5
8120	-2.3	25.8	197.92	3
8121	-2.4	25.8	197.92	3
8122	-2.4	25.8	198.71	5
8123	-2.4	25.8	199.49	5
8124	-2.5	25.8	199.49	3
8125	-2.5	25.8	198.71	6
8126	-2.5	25.8	197.92	6
8127	-2.5	25.8	197.13	6
8128	-2.5	25.8	196.35	6
8129	-2.6	25.8	196.35	3
8130	-2.7	25.8	196.35	3
8131	-2.7	25.8	197.13	5
8132	-2.7	25.8	197.92	5
8133	-2.7	25.8	198.71	5
8134	-2.7	25.8	199.49	5
8135	-2.8	25.8	199.49	3
8136	-2.9	25.8	199.49	3
8137	-3	25.8	199.49	3
8138	-3	25.8	198.71	6
8139	-3	25.8	197.92	6
8140	-3	25.8	197.13	6
8141	-3	25.8	196.35	6
8142	-3.1	25.8	196.35	3
8143	-3.1	25.8	197.13	5
8144	-3.1	25.8	197.92	5
8145	-3.2	25.8	197.92	3
8146	-3.2	25.8	197.13	6
8147	-3.2	25.8	196.35	6
8148	-3.3	25.8	196.35	3
8149	-3.3	25.8	195.56	6
8150	-3.3	25.8	194.78	6
8151	-3.3	25.8	193.99	6
8152	-3.3	25.8	193.21	6
8153	-3.4	25.8	193.21	3
8154	-3.4	25.8	193.99	5
8155	-3.4	25.8	194.78	5
8156	-3.4	25.8	195.56	5
8157	-3.4	25.8	196.35	5
8158	-3.4	25.9	196.35	1
8159	-3.4	25.9	195.56	6
8160	-3.4	25.9	194.78	6
8161	-3.4	25.9	193.99	6
8162	-3.4	25.9	193.21	6
8163	-3.4	26	193.21	1
8164	-3.4	26	193.99	5
8165	-3.4	26	194.78	5
8166	-3.4	26	195.56	5
8167	-3.4	26	196.35	5
8168	-3.5	26	196.35	3
8169	-3.6	26	196.35	3
8170	-3.6	26	195.56	6
8171	-3.6	26	194.78	6
8172	-3.6	26	193.99	6
8173	-3.6	26	193.21	6
8174	-3.6	26	192.42	6
8175	-3.6	26	191.64	6
8176	-3.7	26	191.64	3
8177	-3.7	26	190.85	6
8178	-3.7	26	190.07	6
8179	-3.7	26	189.28	6
8180	-3.7	26	188.5	6
8181	-3.7	26	187.71	6
8182	-3.7	26	186.92	6
8183	-3.8	26	186.92	3
8184	-3.8	26	186.14	6
8185	-3.8	26	185.35	6
8186	-3.8	26	184.57	6
8187	-3.8	26	183.78	6
8188	-3.9	26	183.78	3
8189	-3.9	26	184.57	5
8190	-3.9	26	185.35	5
8191	-4	26	185.35	3
8192	-4	26	184.57	6
8193	-4	26	183.78	6
8194	-4.1	26	183.78	3
8195	-4.2	26	183.78	3
8196	-4.2	26	184.57	5
8197	-4.2	26	185.35	5
8198	-4.3	26	185.35	3
8199	-4.3	26	184.57	6
8200	-4.3	26	183.78	6
8201	-4.3	26	183	6
8202	-4.3	26	182.21	6
8203	-4.3	26	181.43	6
8204	-4.3	26	180.64	6
8205	-4.4	26	180.64	3
8206	-4.4	26	181.43	5
8207	-4.4	26	182.21	5
8208	-4.4	26	183	5
8209	-4.4	26	183.78	5
8210	-4.5	26	183.78	3
8211	-4.5	26	183	6
8212	-4.5	26	182.21	6
8213	-4.5	26	181.43	6
8214	-4.5	26	180.64	6
8215	-4.6	26	180.64	3
8216	-4.6	26	181.43	5
8217	-4.6	26	182.21	5
8218	-4.6	26	183	5
8219	-4.6	26	183.78	5
8220	-4.6	26	184.57	5
8221	-4.6	26	185.35	5
8222	-4.7	26	185.35	3
8223	-4.8	26	185.35	3
8224	-4.8	26	186.14	5
8225	-4.8	26	186.92	5
8226	-4.8	26	187.71	5
8227	-4.8	26	188.5	5
8228	-4.8	26	189.28	5
8229	-4.8	26	190.07	5
8230	-4.9	26	190.07	3
8231	-4.9	26	190.85	5
8232	-4.9	26	191.64	5
8233	-4.9	26.1	191.64	1
8234	-4.9	26.2	191.64	1
8235	-4.9	26.2	192.42	5
8236	-4.9	26.2	193.21	5
8237	-4.9	26.3	193.21	1
8238	-4.9	26.3	193.99	5
8239	-4.9	26.3	194.78	5
8240	-4.9	26.3	195.56	5
8241	-4.9	26.3	196.35	5
8242	-4.9	26.4	196.35	1
8243	-4.9	26.4	195.56	6
8244	-4.9	26.4	194.78	6
8245	-4.9	26.4	193.99	6
8246	-4.9	26.4	193.21	6
8247	-4.9	26.4	192.42	6
8248	-4.9	26.4	191.64	6
8249	-4.9	26.5	191.64	1
8250	-4.9	26.6	191.64	1
8251	-4.9	26.6	190.85	6
8252	-4.9	26.6	190.07	6
8253	-4.9	26.7	190.07	1
8254	-4.9	26.7	190.85	5
8255	-4.9	26.7	191.64	5
8256	-4.9	26.7	192.42	5
8257	-4.9	26.7	193.21	5
8258	-4.9	26.7	193.99	5
8259	-4.9	26.7	194.78	5
8260	-4.9	26.8	194.78	1
8261	-4.9	26.8	193.99	6
8262	-4.9	26.8	193.21	6
8263	-4.9	26.8	192.42	6
8264	-4.9	26.8	191.64	6
8265	-4.9	26.8	190.85	6
8266	-4.9	26.8	190.07	6
8267	-4.9	26.9	190.07	1
8268	-4.9	26.9	189.28	6
8269	-4.9	26.9	188.5	6
8270	-4.9	26.9	187.71	6
8271	-4.9	26.9	186.92	6
8272	-4.9	26.9	186.14	6
8273	-4.9	26.9	185.35	6
8274	-4.9	27	185.35	1
8275	-4.9	27	184.57	6
8276	-4.9	27	183.78	6
8277	-4.9	27.1	183.78	1
8278	-4.9	27.1	183	6
8279	-4.9	27.1	182.21	6
8280	-4.9	27.1	181.43	6
8281	-4.9	27.1	180.64	6
8282	-4.9	27.1	179.86	6
8283	-4.9	27.1	179.07	6
8284	-4.9	27.2	179.07	1
8285	-4.9	27.2	178.29	6
8286	-4.9	27.2	177.5	6
8287	-4.9	27.2	176.71	6
8288	-4.9	27.2	175.93	6
8289	-4.9	27.2	175.14	6
8290	-4.9	27.2	174.36	6
8291	-4.9	27.3	174.36	1
8292	-4.9	27.3	175.14	5
8293	-4.9	27.3	175.93	5
8294	-4.9	27.3	176.71	5
8295	-4.9	27.3	177.5	5
8296	-4.9	27.4	177.5	1
8297	-4.9	27.4	176.71	6
8298	-4.9	27.4	175.93	6
8299	-4.9	27.5	175.93	1
8300	-4.9	27.5	175.14	6
8301	-4.9	27.5	174.36	6
8302	-4.9	27.6	174.36	1
8303	-4.9	27.6	175.14	5
8304	-4.9	27.6	175.93	5
8305	-4.9	27.6	176.71	5
8306	-4.9	27.6	177.5	5
8307	-4.9	27.7	177.5	1
8308	-4.9	27.7	178.29	5
8309	-4.9	27.7	179.07	5
8310	-4.9	27.7	179.86	5
8311	-4.9	27.7	180.64	5
8312	-4.9	27.7	181.43	5
8313	-4.9	27.7	182.21	5
8314	-4.9	27.8	182.21	1
8315	-4.9	27.8	181.43	6
8316	-4.9	27.8	180.64	6
8317	-4.9	27.8	179.86	6
8318	-4.9	27.8	179.07	6
8319	-5	27.8	179.07	3
8320	-5	27.8	178.29	6
8321	-5	27.8	177.5	6
8322	-5.1	27.8	177.5	3
8323	-5.1	27.8	178.29	5
8324	-5.1	27.8	179.07	5
8325	-5.1	27.8	179.86	5
8326	-5.1	27.8	180.64	5
8327	-5.1	27.8	181.43	5
8328	-5.1	27.8	182.21	5
8329	-5.2	27.8	182.21	3
8330	-5.2	27.8	181.43	6
8331	-5.2	27.8	180.64	6
8332	-5.2	27.8	179.86	6
8333	-5.2	27.8	179.07	6
8334	-5.3	27.8	179.07	3
8335	-5.3	27.8	179.86	5
8336	-5.3	27.8	180.64	5
8337	-5.3	27.8	181.43	5
8338	-5.3	27.8	182.21	5
8339	-5.3	27.8	183	5
8340	-5.3	27.8	183.78	5
8341	-5.4	27.8	183.78	3
8342	-5.4	27.8	183	6
8343	-5.4	27.8	182.21	6
8344	-5.5	27.8	182.21	3
8345	-5.6	27.8	182.21	3
8346	-5.6	27.8	183	5
8347	-5.6	27.8	183.78	5
8348	-5.7	27.8	183.78	3
8349	-5.8	27.8	183.78	3
8350	-5.9	27.8	183.78	3
8351	-6	27.8	183.78	3
8352	-6	27.8	184.57	5
8353	-6	27.8	185.35	5
8354	-6.1	27.8	185.35	3
8355	-6.2	27.8	185.35	3
8356	-6.2	27.8	186.14	5
8357	-6.2	27.8	186.92	5
8358	-6.3	27.8	186.92	3
8359	-6.4	27.8	186.92	3
8360	-6.5	27.8	186.92	3
8361	-6.5	27.8	186.14	6
8362	-6.5	27.8	185.35	6
8363	-6.5	27.8	184.57	6
8364	-6.5	27.8	183.78	6
8365	-6.5	27.8	183	6
8366	-6.5	27.8	182.21	6
8367	-6.6	27.8	182.21	3
8368	-6.6	27.8	183	5
8369	-6.6	27.8	183.78	5
8370	-6.7	27.8	183.78	3
8371	-6.8	27.8	183.78	3
8372	-6.8	27.8	183	6
8373	-6.8	27.8	182.21	6
8374	-6.9	27.8	182.21	3
8375	-6.9	27.8	181.43	6
8376	-6.9	27.8	180.64	6
8377	-6.9	27.8	179.86	6
8378	-6.9	27.8	179.07	6
8379	-6.9	27.8	178.29	6
8380	-6.9	27.8	177.5	6
8381	-7	27.8	177.5	3
8382	-7	27.8	176.71	6
8383	-7	27.8	175.93	6
8384	-7.1	27.8	175.93	3
8385	-7.1	27.8	175.14	6
8386	-7.1	27.8	174.36	6
8387	-7.1	27.8	173.57	6
8388	-7.1	27.8	172.79	6
8389	-7.1	27.8	172	6
8390	-7.1	27.8	171.22	6
8391	-7.2	27.8	171.22	3
8392	-7.2	27.8	172	5
8393	-7.2	27.8	172.79	5
8394	-7.2	27.8	173.57	5
8395	-7.2	27.8	174.36	5
8396	-7.2	27.8	175.14	5
8397	-7.2	27.8	175.93	5
8398	-7.3	27.8	175.93	3
8399	-7.4	27.8	175.93	3
8400	-7.4	27.8	175.14	6
8401	-7.4	27.8	174.36	6
8402	-7.4	27.8	173.57	6
8403	-7.4	27.8	172.79	6
8404	-7.4	27.8	172	6
8405	-7.4	27.8	171.22	6
8406	-7.5	27.8	171.22	3
8407	-7.5	27.8	170.43	6
8408	-7.5	27.8	169.65	6
8409	-7.5	27.8	168.86	6
8410	-7.5	27.8	168.08	6
8411	-7.5	27.8	167.29	6
8412	-7.5	27.8	166.5	6
8413	-7.6	27.8	166.5	3
8414	-7.6	27.8	167.29	5
8415	-7.6	27.8	168.08	5
8416	-7.6	27.8	168.86	5
8417	-7.6	27.8	169.65	5
8418	-7.7	27.8	169.65	3
8419	-7.7	27.8	168.86	6
8420	-7.7	27.8	168.08	6
8421	-7.7	27.8	167.29	6
8422	-7.7	27.8	166.5	6
8423	-7.8	27.8	166.5	3
8424	-7.8	27.8	165.72	6
8425	-7.8	27.8	164.93	6
8426	-7.9	27.8	164.93	3
8427	-7.9	27.8	164.15	6
8428	-7.9	27.8	163.36	6
8429	-7.9	27.8	162.58	6
8430	-7.9	27.8	161.79	6
8431	-7.9	27.8	161.01	6
8432	-7.9	27.8	160.22	6
8433	-8	27.8	160.22	3
8434	-8	27.8	161.01	5
8435	-8	27.8	161.79	5
8436	-8	27.8	162.58	5
8437	-8	27.8	163.36	5
8438	-8.1	27.8	163.36	3
8439	-8.1	27.8	162.58	6
8440	-8.1	27.8	161.79	6
8441	-8.1	27.8	161.01	6
8442	-8.1	27.8	160.22	6
8443	-8.1	27.8	159.44	6
8444	-8.1	27.8	158.65	6
8445	-8.2	27.8	158.65	3
8446	-8.2	27.8	157.87	6
8447	-8.2	27.8	157.08	6
8448	-8.3	27.8	157.08	3
8449	-8.4	27.8	157.08	3
8450	-8.4	27.8	156.29	6
8451	-8.4	27.8	155.51	6
8452	-8.4	27.8	154.72	6
8453	-8.4	27.8	153.94	6
8454	-8.4	27.8	153.15	6
8455	-8.4	27.8	152.37	6
8456	-8.5	27.8	152.37	3
8457	-8.5	27.8	153.15	5
8458	-8.5	27.8	153.94	5
8459	-8.5	27.8	154.72	5
8460	-8.5	27.8	155.51	5
8461	-8.5	27.8	156.29	5
8462	-8.5	27.8	157.08	5
8463	-8.6	27.8	157.08	3
8464	-8.6	27.8	156.29	6
8465	-8.6	27.8	155.51	6
8466	-8.7	27.8	155.51	3
8467	-8.7	27.8	156.29	5
8468	-8.7	27.8	157.08	5
8469	-8.7	27.8	157.87	5
8470	-8.7	27.8	158.65	5
8471	-8.8	27.8	158.65	3
8472	-8.8	27.8	159.44	5
8473	-8.8	27.8	160.22	5
8474	-8.8	27.8	161.01	5
8475	-8.8	27.8	161.79	5
8476	-8.9	27.8	161.79	3
8477	-9	27.8	161.79	3
8478	-9	27.8	162.58	5
8479	-9	27.8	163.36	5
8480	-9.1	27.8	163.36	3
8481	-9.1	27.8	164.15	5
8482	-9.1	27.8	164.93	5
8483	-9.2	27.8	164.93	3
8484	-9.2	27.8	164.15	6
8485	-9.2	27.8	163.36	6
8486	-9.2	27.8	162.58	6
8487	-9.2	27.8	161.79	6
8488	-9.3	27.8	161.79	3
8489	-9.4	27.8	161.79	3
8490	-9.4	27.8	161.01	6
8491	-9.4	27.8	160.22	6
8492	-9.4	27.8	159.44	6
8493	-9.4	27.8	158.65	6
8494	-9.4	27.8	157.87	6
8495	-9.4	27.8	157.08	6
8496	-9.5	27.8	157.08	3
8497	-9.5	27.8	156.29	6
8498	-9.5	27.8	155.51	6
8499	-9.5	27.8	154.72	6
8500	-9.5	27.8	153.94	6
8501	-9.5	27.8	153.15	6
8502	-9.5	27.8	152.37	6
8503	-9.6	27.8	152.37	3
8504	-9.6	27.8	151.58	6
8505	-9.6	27.8	150.8	6
8506	-9.6	27.8	150.01	6
8507	-9.6	27.8	149.23	6
8508	-9.6	27.8	148.44	6
8509	-9.6	27.8	147.65	6
8510	-9.6	27.7	147.65	2
8511	-9.6	27.7	148.44	5
8512	-9.6	27.7	149.23	5
8513	-9.6	27.7	150.01	5
8514	-9.6	27.7	150.8	5
8515	-9.6	27.7	151.58	5
8516	-9.6	27.7	152.37	5
8517	-9.6	27.6	152.37	2
8518	-9.6	27.6	153.15	5
8519	-9.6	27.6	153.94	5
8520	-9.6	27.6	154.72	5
8521	-9.6	27.6	155.51	5
8522	-9.6	27.5	155.51	2
8523	-9.6	27.5	156.29	5
8524	-9.6	27.5	157.08	5
8525	-9.6	27.5	157.87	5
8526	-9.6	27.5	158.65	5
8527	-9.6	27.5	159.44	5
8528	-9.6	27.5	160.22	5
8529	-9.6	27.4	160.22	2
8530	-9.6	27.4	159.44	6
8531	-9.6	27.4	158.65	6
8532	-9.6	27.3	158.65	2
8533	-9.6	27.3	157.87	6
8534	-9.6	27.3	157.08	6
8535	-9.6	27.3	156.29	6
8536	-9.6	27.3	155.51	6
8537	-9.6	27.2	155.51	2
8538	-9.6	27.2	156.29	5
8539	-9.6	27.2	157.08	5
8540	-9.6	27.2	157.87	5
8541	-9.6	27.2	158.65	5
8542	-9.6	27.1	158.65	2
8543	-9.6	27.1	157.87	6
8544	-9.6	27.1	157.08	6
8545	-9.6	27.1	156.29	6
8546	-9.6	27.1	155.51	6
8547	-9.6	27.1	154.72	6
8548	-9.6	27.1	153.94	6
8549	-9.6	27	153.94	2
8550	-9.6	27	154.72	5
8551	-9.6	27	155.51	5
8552	-9.7	27	155.51	3
8553	-9.7	27	154.72	6
8554	-9.7	27	153.94	6
8555	-9.7	27	153.15	6
8556	-9.7	27	152.37	6
8557	-9.7	27	151.58	6
8558	-9.7	27	150.8	6
8559	-9.8	27	150.8	3
8560	-9.9	27	150.8	3
8561	-9.9	27	150.01	6
8562	-9.9	27	149.23	6
8563	-10	27	149.23	3
8564	-10	27	150.01	5
8565	-10	27	150.8	5
8566	-10	27	151.58	5
8567	-10	27	152.37	5
8568	-10	27	153.15	5
8569	-10	27	153.94	5
8570	-10.1	27	153.94	3
8571	-10.1	27	153.15	6
8572	-10.1	27	152.37	6
8573	-10.1	27	151.58	6
8574	-10.1	27	150.8	6
8575	-10.2	27	150.8	3
8576	-10.3	27	150.8	3
8577	-10.4	27	150.8	3
8578	-10.4	27	150.01	6
8579	-10.4	27	149.23	6
8580	-10.5	27	149.23	3
8581	-10.5	27	148.44	6
8582	-10.5	27	147.65	6
8583	-10.6	27	147.65	3
8584	-10.6	27	146.87	6
8585	-10.6	27	146.08	6
8586	-10.7	27	146.08	3
8587	-10.7	27	145.3	6
8588	-10.7	27	144.51	6
8589	-10.7	27	143.73	6
8590	-10.7	27	142.94	6
8591	-10.7	27	142.16	6
8592	-10.7	27	141.37	6
8593	-10.8	27	141.37	3
8594	-10.9	27	141.37	3
8595	-10.9	27	142.16	5
8596	-10.9	27	142.94	5
8597	-10.9	27	143.73	5
8598	-10.9	27	144.51	5
8599	-10.9	27	145.3	5
8600	-10.9	27	146.08	5
8601	-11	27	146.08	3
8602	-11.1	27	146.08	3
8603	-11.1	27	146.87	5
8604	-11.1	27	147.65	5
8605	-11.2	27	147.65	3
8606	-11.2	27	146.87	6
8607	-11.2	27	146.08	6
8608	-11.2	27	145.3	6
8609	-11.2	27	144.51	6
8610	-11.2	27	143.73	6
8611	-11.2	27	142.94	6
8612	-11.3	27	142.94	3
8613	-11.4	27	142.94	3
8614	-11.4	27	143.73	5
8615	-11.4	27	144.51	5
8616	-11.4	27	145.3	5
8617	-11.4	27	146.08	5
8618	-11.5	27	146.08	3
8619	-11.5	27	146.87	5
8620	-11.5	27	147.65	5
8621	-11.5	27	148.44	5
8622	-11.5	27	149.23	5
8623	-11.6	27	149.23	3
8624	-11.6	27	150.01	5
8625	-11.6	27	150.8	5
8626	-11.7	27	150.8	3
8627	-11.7	27	150.01	6
8628	-11.7	27	149.23	6
8629	-11.7	27	148.44	6
8630	-11.7	27	147.65	6
8631	-11.7	27	146.87	6
8632	-11.7	27	146.08	6
8633	-11.8	27	146.08	3
8634	-11.8	27	146.87	5
8635	-11.8	27	147.65	5
8636	-11.8	27	148.44	5
8637	-11.8	27	149.23	5
8638	-11.9	27	149.23	3
8639	-11.9	27	150.01	5
8640	-11.9	27	150.8	5
8641	-11.9	27	151.58	5
8642	-11.9	27	152.37	5
8643	-12	27	152.37	3
8644	-12	27	151.58	6
8645	-12	27	150.8	6
8646	-12.1	27	150.8	3
8647	-12.1	27	151.58	5
8648	-12.1	27	152.37	5
8649	-12.2	27	152.37	3
8650	-12.2	27	151.58	6
8651	-12.2	27	150.8	6
8652	-12.3	27	150.8	3
8653	-12.3	27	151.58	5
8654	-12.3	27	152.37	5
8655	-12.3	27	153.15	5
8656	-12.3	27	153.94	5
8657	-12.4	27	153.94	3
8658	-12.4	27	153.15	6
8659	-12.4	27	152.37	6
8660	-12.5	27	152.37	3
8661	-12.6	27	152.37	3
8662	-12.6	27	153.15	5
8663	-12.6	27	153.94	5
8664	-12.6	27	154.72	5
8665	-12.6	27	155.51	5
8666	-12.6	27	156.29	5
8667	-12.6	27	157.08	5
8668	-12.7	27	157.08	3
8669	-12.8	27	157.08	3
8670	-12.8	27	156.29	6
8671	-12.8	27	155.51	6
8672	-12.8	27	154.72	6
8673	-12.8	27	153.94	6
8674	-12.8	27	153.15	6
8675	-12.8	27	152.37	6
8676	-12.9	27	152.37	3
8677	-12.9	27	151.58	6
8678	-12.9	27	150.8	6
8679	-12.9	27	150.01	6
8680	-12.9	27	149.23	6
8681	-12.9	27	150.01	5
8682	-12.9	27	150.8	5
8683	-12.9	27	151.58	5
8684	-12.9	27	152.37	5
8685	-12.9	27	153.15	5
8686	-12.9	27	153.94	5
8687	-12.9	27	154.72	5
8688	-12.9	27	155.51	5
8689	-13	27	155.51	3
8690	-13.1	27	155.51	3
8691	-13.1	27	154.72	6
8692	-13.1	27	153.94	6
8693	-13.1	26.9	153.94	2
8694	-13.1	26.9	153.15	6
8695	-13.1	26.9	152.37	6
8696	-13.1	26.8	152.37	2
8697	-13.1	26.8	153.15	5
8698	-13.1	26.8	153.94	5
8699	-13.1	26.8	154.72	5
8700	-13.1	26.8	155.51	5
8701	-13.1	26.8	156.29	5
8702	-13.1	26.8	157.08	5
8703	-13.1	26.7	157.08	2
8704	-13.1	26.7	157.87	5
8705	-13.1	26.7	158.65	5
8706	-13.1	26.7	159.44	5
8707	-13.1	26.7	160.22	5
8708	-13.1	26.7	161.01	5
8709	-13.1	26.7	161.79	5
8710	-13.1	26.6	161.79	2
8711	-13.1	26.6	162.58	5
8712	-13.1	26.6	163.36	5
8713	-13.1	26.6	164.15	5
8714	-13.1	26.6	164.93	5
8715	-13.1	26.5	164.93	2
8716	-13.1	26.5	165.72	5
8717	-13.1	26.5	166.5	5
8718	-13.1	26.5	167.29	5
8719	-13.1	26.5	168.08	5
8720	-13.1	26.4	168.08	2
8721	-13.1	26.4	168.86	5
8722	-13.1	26.4	169.65	5
8723	-13.1	26.3	169.65	2
8724	-13.1	26.3	168.86	6
8725	-13.1	26.3	168.08	6
8726	-13.1	26.3	167.29	6
8727	-13.1	26.3	166.5	6
8728	-13.1	26.2	166.5	2
8729	-13.1	26.2	167.29	5
8730	-13.1	26.2	168.08	5
8731	-13.1	26.2	168.86	5
8732	-13.1	26.2	169.65	5
8733	-13.1	26.2	170.43	5
8734	-13.1	26.2	171.22	5
8735	-13.1	26.1	171.22	2
8736	-13.1	26	171.22	2
8737	-13.1	26	170.43	6
8738	-13.1	26	169.65	6
8739	-13.1	26	168.86	6
8740	-13.1	26	168.08	6
8741	-13.1	25.9	168.08	2
8742	-13.1	25.8	168.08	2
8743	-13.1	25.7	168.08	2
8744	-13.1	25.6	168.08	2
8745	-13.1	25.6	167.29	6
8746	-13.1	25.6	166.5	6
8747	-13.1	25.6	165.72	6
8748	-13.1	25.6	164.93	6
8749	-13.1	25.5	164.93	2
8750	-13.1	25.5	165.72	5
8751	-13.1	25.5	166.5	5
8752	-13.1	25.5	167.29	5
8753	-13.1	25.5	168.08	5
8754	-13.1	25.5	168.86	5
8755	-13.1	25.5	169.65	5
8756	-13.1	25.4	169.65	2
8757	-13.1	25.3	169.65	2
8758	-13.1	25.3	170.43	5
8759	-13.1	25.3	171.22	5
8760	-13.1	25.3	172	5
8761	-13.1	25.3	172.79	5
8762	-13.1	25.2	172.79	2
8763	-13.1	25.2	173.57	5
8764	-13.1	25.2	174.36	5
8765	-13.1	25.2	175.14	5
8766	-13.1	25.2	175.93	5
8767	-13.1	25.1	175.93	2
8768	-13.1	25.1	176.71	5
8769	-13.1	25.1	177.5	5
8770	-13.1	25.1	178.29	5
8771	-13.1	25.1	179.07	5
8772	-13.1	25.1	179.86	5
8773	-13.1	25.1	180.64	5
8774	-13	25.1	180.64	4
8775	-13	25.1	179.86	6
8776	-13	25.1	179.07	6
8777	-13	25.1	178.29	6
8778	-13	25.1	177.5	6
8779	-13	25.1	176.71	6
8780	-13	25.1	175.93	6
8781	-12.9	25.1	175.93	4
8782	-12.9	25.1	176.71	5
8783	-12.9	25.1	177.5	5
8784	-12.8	25.1	177.5	4
8785	-12.7	25.1	177.5	4
8786	-12.7	25.1	176.71	6
8787	-12.7	25.1	175.93	6
8788	-12.7	25.1	175.14	6
8789	-12.7	25.1	174.36	6
8790	-12.6	25.1	174.36	4
8791	-12.5	25.1	174.36	4
8792	-12.5	25.1	175.14	5
8793	-12.5	25.1	175.93	5
8794	-12.5	25.1	176.71	5
8795	-12.5	25.1	177.5	5
8796	-12.4	25.1	177.5	4
8797	-12.4	25.1	178.29	5
8798	-12.4	25.1	179.07	5
8799	-12.4	25.1	179.86	5
8800	-12.4	25.1	180.64	5
8801	-12.4	25.1	181.43	5
8802	-12.4	25.1	182.21	5
8803	-12.4	25	182.21	2
8804	-12.4	25	183	5
8805	-12.4	25	183.78	5
8806	-12.4	25	184.57	5
8807	-12.4	25	185.35	5
8808	-12.4	24.9	185.35	2
8809	-12.4	24.9	186.14	5
8810	-12.4	24.9	186.92	5
8811	-12.4	24.8	186.92	2
8812	-12.4	24.8	186.14	6
8813	-12.4	24.8	185.35	6
8814	-12.4	24.7	185.35	2
8815	-12.4	24.7	186.14	5
8816	-12.4	24.7	186.92	5
8817	-12.4	24.6	186.92	2
8818	-12.4	24.5	186.92	2
8819	-12.4	24.5	186.14	6
8820	-12.4	24.5	185.35	6
