220	0.6	1.5	3.1416	5
221	0.5	1.5	3.1416	3
222	0.5	1.5	2.3562	6
223	0.5	1.5	1.5708	6
224	0.4	1.5	1.5708	3
225	0.4	1.5	0.7854	6
226	0.4	1.5	8.8818e-16	6
227	0.4	1.5	-0.7854	6
228	0.4	1.5	-1.5708	6
229	0.3	1.5	-1.5708	3
230	0.3	1.5	-0.7854	5
231	0.3	1.5	8.8818e-16	5
232	0.3	1.5	0.7854	5
233	0.3	1.5	1.5708	5
234	0.3	1.4	1.5708	2
235	0.3	1.4	0.7854	6
236	0.3	1.4	8.8818e-16	6
237	0.3	1.3	8.8818e-16	2
238	0.3	1.3	-0.7854	6
239	0.3	1.3	-1.5708	6
240	0.3	1.3	-2.3562	6
241	0.3	1.3	-3.1416	6
242	0.3	1.2	-3.1416	2
243	0.3	1.2	-3.927	6
244	0.3	1.2	-4.7124	6
245	0.3	1.2	-5.4978	6
246	0.3	1.2	-6.2832	6
247	0.4	1.2	-6.2832	4
248	0.4	1.2	-7.0686	6
249	0.4	1.2	-7.854	6
250	0.4	1.2	-8.6394	6
251	0.4	1.2	-9.4248	6
252	0.5	1.2	-9.4248	4
253	0.5	1.2	-10.21	6
254	0.5	1.2	-10.996	6
255	0.5	1.2	-11.781	6
256	0.5	1.2	-12.566	6
257	0.5	1.2	-13.352	6
258	0.5	1.2	-14.137	6
259	0.5	1.1	-14.137	2
260	0.5	1.1	-14.923	6
261	0.5	1.1	-15.708	6
262	0.5	1	-15.708	2
263	0.5	0.9	-15.708	2
264	0.5	0.8	-15.708	2
265	0.5	0.8	-14.923	5
266	0.5	0.8	-14.137	5
267	0.5	0.8	-13.352	5
268	0.5	0.8	-12.566	5
269	0.5	0.8	-11.781	5
270	0.5	0.8	-10.996	5
271	0.5	0.7	-10.996	2
272	0.5	0.7	-11.781	6
273	0.5	0.7	-12.566	6
274	0.5	0.7	-13.352	6
275	0.5	0.7	-14.137	6
276	0.5	0.6	-14.137	2
277	0.5	0.6	-13.352	5
278	0.5	0.6	-12.566	5
279	0.5	0.6	-11.781	5
280	0.5	0.6	-10.996	5
281	0.5	0.5	-10.996	2
282	0.5	0.5	-10.21	5
283	0.5	0.5	-9.4248	5
284	0.5	0.5	-8.6394	5
285	0.5	0.5	-7.854	5
286	0.5	0.5	-7.0686	5
287	0.5	0.5	-6.2832	5
288	0.5	0.4	-6.2832	2
289	0.5	0.4	-5.4978	5
290	0.5	0.4	-4.7124	5
291	0.5	0.4	-3.927	5
292	0.5	0.4	-3.1416	5
293	0.5	0.4	-2.3562	5
294	0.5	0.4	-1.5708	5
295	0.5	0.3	-1.5708	2
296	0.5	0.3	-0.7854	5
297	0.5	0.3	8.8818e-16	5
298	0.5	0.3	0.7854	5
299	0.5	0.3	1.5708	5
300	0.5	0.2	1.5708	2
301	0.5	0.2	2.3562	5
302	0.5	0.2	3.1416	5
303	0.5	0.2	3.927	5
304	0.5	0.2	4.7124	5
305	0.5	0.2	5.4978	5
306	0.5	0.2	6.2832	5
307	0.5	0.1	6.2832	2
308	0.5	0.1	7.0686	5
309	0.5	0.1	7.854	5
310	0.5	0.1	8.6394	5
311	0.5	0.1	9.4248	5
312	0.4	0.1	9.4248	3
313	0.4	0.1	10.21	5
314	0.4	0.1	10.996	5
315	0.3	0.1	10.996	3
316	0.3	0.1	10.21	6
317	0.3	0.1	9.4248	6
318	0.3	0.1	8.6394	6
319	0.3	0.1	7.854	6
320	0.3	0.1	7.0686	6
321	0.3	0.1	6.2832	6
322	0.2	0.1	6.2832	3
323	0.2	0.1	5.4978	6
324	0.2	0.1	4.7124	6
325	0.2	0.1	3.927	6
326	0.2	0.1	3.1416	6
327	0.1	0.1	3.1416	3
328	0.1	0.1	2.3562	6
329	0.1	0.1	1.5708	6
330	0.1	0.1	0.7854	6
331	0.1	0.1	-8.8818e-16	6
332	2.7756e-17	0.1	-8.8818e-16	3
333	-0.1	0.1	-8.8818e-16	3
334	-0.1	0.1	0.7854	5
335	-0.1	0.1	1.5708	5
336	-0.1	0.1	2.3562	5
337	-0.1	0.1	3.1416	5
338	-0.1	0.2	3.1416	1
339	-0.1	0.2	2.3562	6
340	-0.1	0.2	1.5708	6
341	-0.1	0.2	0.7854	6
342	-0.1	0.2	-8.8818e-16	6
343	-0.1	0.2	-0.7854	6
344	-0.1	0.2	-1.5708	6
345	-0.1	0.3	-1.5708	1
346	-0.1	0.4	-1.5708	1
347	-0.1	0.5	-1.5708	1
348	-0.1	0.5	-2.3562	6
349	-0.1	0.5	-3.1416	6
350	-0.1	0.6	-3.1416	1
351	-0.1	0.6	-3.927	6
352	-0.1	0.6	-4.7124	6
353	-0.1	0.7	-4.7124	1
354	-0.1	0.7	-5.4978	6
355	-0.1	0.7	-6.2832	6
356	-0.1	0.8	-6.2832	1
357	-0.1	0.8	-5.4978	5
358	-0.1	0.8	-4.7124	5
359	-0.1	0.9	-4.7124	1
360	-0.1	0.9	-3.927	5
361	-0.1	0.9	-3.1416	5
362	-0.1	0.9	-2.3562	5
363	-0.1	0.9	-1.5708	5
364	-0.1	0.9	-0.7854	5
365	-0.1	0.9	-8.8818e-16	5
366	-0.1	1	-8.8818e-16	1
367	-0.1	1	0.7854	5
368	-0.1	1	1.5708	5
369	-0.1	1	2.3562	5
370	-0.1	1	3.1416	5
371	-0.1	1.1	3.1416	1
372	-0.1	1.1	3.927	5
373	-0.1	1.1	4.7124	5
374	-0.1	1.1	5.4978	5
375	-0.1	1.1	6.2832	5
376	-0.1	1.1	7.0686	5
377	-0.1	1.1	7.854	5
378	-0.1	1.2	7.854	1
379	-0.1	1.2	8.6394	5
380	-0.1	1.2	9.4248	5
381	-0.1	1.3	9.4248	1
382	-0.1	1.3	10.21	5
383	-0.1	1.3	10.996	5
384	-0.1	1.3	11.781	5
385	-0.1	1.3	12.566	5
386	-0.1	1.4	12.566	1
387	-0.1	1.4	11.781	6
388	-0.1	1.4	10.996	6
389	-0.1	1.4	10.21	6
390	-0.1	1.4	9.4248	6
391	-0.1	1.4	8.6394	6
392	-0.1	1.4	7.854	6
393	-0.1	1.5	7.854	1
394	-0.1	1.5	8.6394	5
395	-0.1	1.5	9.4248	5
396	-0.1	1.5	10.21	5
397	-0.1	1.5	10.996	5
398	2.7756e-17	1.5	10.996	4
399	2.7756e-17	1.5	11.781	5
400	2.7756e-17	1.5	12.566	5
401	0.1	1.5	12.566	4
402	0.1	1.5	11.781	6
403	0.1	1.5	10.996	6
404	0.1	1.5	10.21	6
405	0.1	1.5	9.4248	6
406	0.2	1.5	9.4248	4
407	0.2	1.6	9.4248	1
408	0.2	1.6	10.21	5
409	0.2	1.6	10.996	5
410	0.2	1.6	11.781	5
411	0.2	1.6	12.566	5
412	0.2	1.6	13.352	5
413	0.2	1.6	14.137	5
414	0.2	1.7	14.137	1
415	0.2	1.7	13.352	6
416	0.2	1.7	12.566	6
417	0.2	1.7	11.781	6
418	0.2	1.7	10.996	6
419	0.2	1.8	10.996	1
420	0.2	1.8	10.21	6
421	0.2	1.8	9.4248	6
422	0.2	1.8	8.6394	6
423	0.2	1.8	7.854	6
424	0.2	1.8	7.0686	6
425	0.2	1.8	6.2832	6
426	0.2	1.9	6.2832	1
427	0.2	2	6.2832	1
428	0.1	2	6.2832	3
429	0.1	2	7.0686	5
430	0.1	2	7.854	5
431	0.1	2	8.6394	5
432	0.1	2	9.4248	5
433	2.7756e-17	2	9.4248	3
434	2.7756e-17	2	10.21	5
435	2.7756e-17	2	10.996	5
436	-0.1	2	10.996	3
437	-0.1	2	10.21	6
438	-0.1	2	9.4248	6
439	-0.1	2.1	9.4248	1
440	-0.1	2.2	9.4248	1
441	-0.1	2.2	8.6394	6
442	-0.1	2.2	7.854	6
443	-0.1	2.2	7.0686	6
444	-0.1	2.2	6.2832	6
445	-0.1	2.3	6.2832	1
446	-0.1	2.3	5.4978	6
447	-0.1	2.3	4.7124	6
448	-0.1	2.3	3.927	6
449	-0.1	2.3	3.1416	6
450	-0.1	2.3	2.3562	6
451	-0.1	2.3	1.5708	6
452	-0.1	2.4	1.5708	1
453	-0.1	2.4	2.3562	5
454	-0.1	2.4	3.1416	5
455	-0.1	2.5	3.1416	1
456	-0.1	2.5	3.927	5
457	-0.1	2.5	4.7124	5
458	-0.1	2.5	5.4978	5
459	-0.1	2.5	6.2832	5
460	-0.1	2.5	7.0686	5
461	-0.1	2.5	7.854	5
462	-0.2	2.5	7.854	3
463	-0.2	2.5	7.0686	6
464	-0.2	2.5	6.2832	6
465	-0.3	2.5	6.2832	3
466	-0.3	2.5	5.4978	6
467	-0.3	2.5	4.7124	6
468	-0.4	2.5	4.7124	3
469	-0.4	2.5	5.4978	5
470	-0.4	2.5	6.2832	5
471	-0.5	2.5	6.2832	3
472	-0.6	2.5	6.2832	3
473	-0.6	2.5	5.4978	6
474	-0.6	2.5	4.7124	6
475	-0.7	2.5	4.7124	3
476	-0.7	2.5	3.927	6
477	-0.7	2.5	3.1416	6
478	-0.7	2.5	2.3562	6
479	-0.7	2.5	1.5708	6
480	-0.7	2.5	0.7854	6
481	-0.7	2.5	-8.8818e-16	6
482	-0.8	2.5	-8.8818e-16	3
483	-0.8	2.5	0.7854	5
484	-0.8	2.5	1.5708	5
485	-0.9	2.5	1.5708	3
486	-1	2.5	1.5708	3
487	-1	2.6	1.5708	1
488	-1	2.6	0.7854	6
489	-1	2.6	-8.8818e-16	6
490	-1	2.6	-0.7854	6
491	-1	2.6	-1.5708	6
492	-1	2.6	-2.3562	6
493	-1	2.6	-3.1416	6
494	-1	2.7	-3.1416	1
495	-1	2.7	-2.3562	5
496	-1	2.7	-1.5708	5
497	-1	2.7	-0.7854	5
498	-1	2.7	-8.8818e-16	5
499	-1.1	2.7	-8.8818e-16	3
500	-1.1	2.7	-0.7854	6
501	-1.1	2.7	-1.5708	6
502	-1.2	2.7	-1.5708	3
503	-1.3	2.7	-1.5708	3
504	-1.3	2.7	-0.7854	5
505	-1.3	2.7	-8.8818e-16	5
506	-1.3	2.7	0.7854	5
507	-1.3	2.7	1.5708	5
508	-1.3	2.7	2.3562	5
509	-1.3	2.7	3.1416	5
510	-1.4	2.7	3.1416	3
511	-1.4	2.7	2.3562	6
512	-1.4	2.7	1.5708	6
513	-1.4	2.7	0.7854	6
514	-1.4	2.7	-8.8818e-16	6
515	-1.4	2.7	-0.7854	6
516	-1.4	2.7	-1.5708	6
517	-1.5	2.7	-1.5708	3
518	-1.5	2.7	-0.7854	5
519	-1.5	2.7	-8.8818e-16	5
520	-1.6	2.7	-8.8818e-16	3
521	-1.6	2.7	0.7854	5
522	-1.6	2.7	1.5708	5
523	-1.6	2.7	2.3562	5
524	-1.6	2.7	3.1416	5
525	-1.7	2.7	3.1416	3
526	-1.8	2.7	3.1416	3
527	-1.8	2.7	2.3562	6
528	-1.8	2.7	1.5708	6
529	-1.8	2.7	0.7854	6
530	-1.8	2.7	-8.8818e-16	6
531	-1.9	2.7	-8.8818e-16	3
532	-1.9	2.7	0.7854	5
533	-1.9	2.7	1.5708	5
534	-2	2.7	1.5708	3
535	-2	2.7	2.3562	5
536	-2	2.7	3.1416	5
537	-2	2.7	3.927	5
538	-2	2.7	4.7124	5
539	-2.1	2.7	4.7124	3
540	-2.1	2.7	5.4978	5
541	-2.1	2.7	6.2832	5
542	-2.2	2.7	6.2832	3
543	-2.2	2.7	5.4978	6
544	-2.2	2.7	4.7124	6
545	-2.3	2.7	4.7124	3
546	-2.3	2.7	3.927	6
547	-2.3	2.7	3.1416	6
548	-2.4	2.7	3.1416	3
549	-2.5	2.7	3.1416	3
550	-2.5	2.7	2.3562	6
551	-2.5	2.7	1.5708	6
552	-2.5	2.7	0.7854	6
553	-2.5	2.7	-8.8818e-16	6
554	-2.5	2.7	-0.7854	6
555	-2.5	2.7	-1.5708	6
556	-2.6	2.7	-1.5708	3
557	-2.6	2.7	-0.7854	5
558	-2.6	2.7	-8.8818e-16	5
559	-2.6	2.7	0.7854	5
560	-2.6	2.7	1.5708	5
561	-2.7	2.7	1.5708	3
562	-2.7	2.7	0.7854	6
563	-2.7	2.7	-8.8818e-16	6
564	-2.8	2.7	-8.8818e-16	3
565	-2.8	2.7	-0.7854	6
566	-2.8	2.7	-1.5708	6
567	-2.8	2.7	-2.3562	6
568	-2.8	2.7	-3.1416	6
569	-2.8	2.7	-3.927	6
570	-2.8	2.7	-4.7124	6
571	-2.9	2.7	-4.7124	3
572	-2.9	2.7	-5.4978	6
573	-2.9	2.7	-6.2832	6
574	-2.9	2.7	-7.0686	6
575	-2.9	2.7	-7.854	6
576	-3	2.7	-7.854	3
577	-3.1	2.7	-7.854	3
578	-3.2	2.7	-7.854	3
579	-3.3	2.7	-7.854	3
580	-3.4	2.7	-7.854	3
581	-3.4	2.7	-8.6394	6
582	-3.4	2.7	-9.4248	6
583	-3.5	2.7	-9.4248	3
584	-3.5	2.7	-8.6394	5
585	-3.5	2.7	-7.854	5
586	-3.6	2.7	-7.854	3
587	-3.6	2.7	-8.6394	6
588	-3.6	2.7	-9.4248	6
589	-3.7	2.7	-9.4248	3
590	-3.7	2.7	-8.6394	5
591	-3.7	2.7	-7.854	5
592	-3.7	2.7	-7.0686	5
593	-3.7	2.7	-6.2832	5
594	-3.8	2.7	-6.2832	3
595	-3.8	2.7	-5.4978	5
596	-3.8	2.7	-4.7124	5
597	-3.8	2.7	-3.927	5
598	-3.8	2.7	-3.1416	5
599	-3.9	2.7	-3.1416	3
600	-3.9	2.7	-2.3562	5
601	-3.9	2.7	-1.5708	5
602	-3.9	2.7	-0.7854	5
603	-3.9	2.7	8.8818e-16	5
604	-4	2.7	8.8818e-16	3
605	-4	2.7	-0.7854	6
606	-4	2.7	-1.5708	6
607	-4	2.7	-2.3562	6
608	-4	2.7	-3.1416	6
609	-4.1	2.7	-3.1416	3
610	-4.2	2.7	-3.1416	3
611	-4.3	2.7	-3.1416	3
612	-4.3	2.7	-2.3562	5
613	-4.3	2.7	-1.5708	5
614	-4.3	2.7	-0.7854	5
615	-4.3	2.7	8.8818e-16	5
616	-4.4	2.7	8.8818e-16	3
617	-4.4	2.7	0.7854	5
618	-4.4	2.7	1.5708	5
619	-4.4	2.7	2.3562	5
620	-4.4	2.7	3.1416	5
621	-4.4	2.7	3.927	5
622	-4.4	2.7	4.7124	5
623	-4.4	2.7	5.4978	5
624	-4.4	2.7	6.2832	5
625	-4.4	2.7	7.0686	5
626	-4.4	2.7	7.854	5
627	-4.4	2.7	8.6394	5
628	-4.4	2.7	9.4248	5
629	-4.4	2.7	8.6394	6
630	-4.4	2.7	7.854	6
631	-4.4	2.7	7.0686	6
632	-4.4	2.7	6.2832	6
633	-4.4	2.7	7.0686	5
634	-4.4	2.7	7.854	5
635	-4.4	2.7	8.6394	5
636	-4.4	2.7	9.4248	5
637	-4.4	2.7	10.21	5
638	-4.4	2.7	10.996	5
639	-4.4	2.7	11.781	5
640	-4.4	2.7	12.566	5
641	-4.4	2.7	11.781	6
642	-4.4	2.7	10.996	6
643	-4.4	2.7	10.21	6
644	-4.4	2.7	9.4248	6
645	-4.4	2.7	10.21	5
646	-4.4	2.7	10.996	5
647	-4.4	2.7	11.781	5
648	-4.4	2.7	12.566	5
649	-4.4	2.6	12.566	2
650	-4.4	2.6	13.352	5
651	-4.4	2.6	14.137	5
652	-4.4	2.6	14.923	5
653	-4.4	2.6	15.708	5
654	-4.4	2.5	15.708	2
655	-4.4	2.4	15.708	2
656	-4.4	2.4	16.493	5
657	-4.4	2.4	17.279	5
658	-4.4	2.3	17.279	2
659	-4.4	2.3	18.064	5
660	-4.4	2.3	18.85	5
661	-4.4	2.3	19.635	5
662	-4.4	2.3	20.42	5
663	-4.4	2.3	21.206	5
664	-4.4	2.3	21.991	5
665	-4.4	2.2	21.991	2
666	-4.4	2.2	21.206	6
667	-4.4	2.2	20.42	6
668	-4.4	2.2	19.635	6
669	-4.4	2.2	18.85	6
670	-4.4	2.1	18.85	2
671	-4.4	2.1	19.635	5
672	-4.4	2.1	20.42	5
673	-4.4	2.1	21.206	5
674	-4.4	2.1	21.991	5
675	-4.4	2	21.991	2
676	-4.4	2	22.777	5
677	-4.4	2	23.562	5
678	-4.4	2	24.347	5
679	-4.4	2	25.133	5
680	-4.5	2	25.133	3
681	-4.5	2	25.918	5
682	-4.5	2	26.704	5
683	-4.5	2	27.489	5
684	-4.5	2	28.274	5
685	-4.5	2	29.06	5
686	-4.5	2	29.845	5
687	-4.5	1.9	29.845	2
688	-4.5	1.9	30.631	5
689	-4.5	1.9	31.416	5
690	-4.5	1.8	31.416	2
691	-4.5	1.8	30.631	6
692	-4.5	1.8	29.845	6
693	-4.5	1.8	29.06	6
694	-4.5	1.8	28.274	6
695	-4.5	1.8	27.489	6
696	-4.5	1.8	26.704	6
697	-4.5	1.7	26.704	2
698	-4.5	1.7	27.489	5
699	-4.5	1.7	28.274	5
700	-4.5	1.7	29.06	5
701	-4.5	1.7	29.845	5
702	-4.5	1.7	30.631	5
703	-4.5	1.7	31.416	5
704	-4.5	1.6	31.416	2
705	-4.5	1.6	30.631	6
706	-4.5	1.6	29.845	6
707	-4.5	1.5	29.845	2
708	-4.5	1.5	29.06	6
709	-4.5	1.5	28.274	6
710	-4.5	1.5	27.489	6
711	-4.5	1.5	26.704	6
712	-4.5	1.5	25.918	6
713	-4.5	1.5	25.133	6
714	-4.4	1.5	25.133	4
715	-4.4	1.5	25.918	5
716	-4.4	1.5	26.704	5
717	-4.4	1.4	26.704	2
718	-4.4	1.4	27.489	5
719	-4.4	1.4	28.274	5
720	-4.4	1.3	28.274	2
721	-4.4	1.3	27.489	6
722	-4.4	1.3	26.704	6
723	-4.4	1.2	26.704	2
724	-4.4	1.2	27.489	5
725	-4.4	1.2	28.274	5
726	-4.4	1.2	29.06	5
727	-4.4	1.2	29.845	5
728	-4.4	1.1	29.845	2
729	-4.4	1.1	29.06	6
730	-4.4	1.1	28.274	6
731	-4.4	1.1	27.489	6
732	-4.4	1.1	26.704	6
733	-4.4	1	26.704	2
734	-4.4	0.9	26.704	2
735	-4.4	0.9	27.489	5
736	-4.4	0.9	28.274	5
737	-4.4	0.9	29.06	5
738	-4.4	0.9	29.845	5
739	-4.4	0.9	30.631	5
740	-4.4	0.9	31.416	5
741	-4.4	0.8	31.416	2
742	-4.4	0.8	30.631	6
743	-4.4	0.8	29.845	6
744	-4.4	0.8	29.06	6
745	-4.4	0.8	28.274	6
746	-4.4	0.7	28.274	2
747	-4.4	0.7	27.489	6
748	-4.4	0.7	26.704	6
749	-4.4	0.6	26.704	2
750	-4.4	0.6	25.918	6
751	-4.4	0.6	25.133	6
752	-4.4	0.5	25.133	2
753	-4.4	0.4	25.133	2
754	-4.3	0.4	25.133	4
755	-4.2	0.4	25.133	4
756	-4.2	0.4	24.347	6
757	-4.2	0.4	23.562	6
758	-4.2	0.4	22.777	6
759	-4.2	0.4	21.991	6
760	-4.2	0.4	21.206	6
761	-4.2	0.4	20.42	6
762	-4.1	0.4	20.42	4
763	-4.1	0.4	21.206	5
764	-4.1	0.4	21.991	5
765	-4.1	0.4	22.777	5
766	-4.1	0.4	23.562	5
767	-4.1	0.4	24.347	5
768	-4.1	0.4	25.133	5
769	-4	0.4	25.133	4
770	-3.9	0.4	25.133	4
771	-3.9	0.4	24.347	6
772	-3.9	0.4	23.562	6
773	-3.9	0.4	22.777	6
774	-3.9	0.4	21.991	6
775	-3.8	0.4	21.991	4
776	-3.8	0.4	21.206	6
777	-3.8	0.4	20.42	6
778	-3.8	0.5	20.42	1
779	-3.8	0.5	19.635	6
780	-3.8	0.5	18.85	6
781	-3.8	0.4	18.85	2
782	-3.8	0.4	19.635	5
783	-3.8	0.4	20.42	5
784	-3.8	0.4	21.206	5
785	-3.8	0.4	21.991	5
786	-3.8	0.3	21.991	2
787	-3.8	0.3	21.206	6
788	-3.8	0.3	20.42	6
789	-3.8	0.3	19.635	6
790	-3.8	0.3	18.85	6
791	-3.8	0.3	18.064	6
792	-3.8	0.3	17.279	6
793	-3.8	0.2	17.279	2
794	-3.8	0.2	16.493	6
795	-3.8	0.2	15.708	6
796	-3.8	0.1	15.708	2
797	-3.8	0.1	14.923	6
798	-3.8	0.1	14.137	6
799	-3.8	0.1	13.352	6
800	-3.8	0.1	12.566	6
801	-3.8	0.1	11.781	6
802	-3.8	0.1	10.996	6
803	-3.8	-1.9429e-16	10.996	2
804	-3.8	-1.9429e-16	10.21	6
805	-3.8	-1.9429e-16	9.4248	6
806	-3.8	-1.9429e-16	8.6394	6
807	-3.8	-1.9429e-16	7.854	6
808	-3.8	-1.9429e-16	7.0686	6
