2613	6.6	-2.8	-26.704	6
2614	6.6	-2.8	-27.489	6
2615	6.6	-2.8	-28.274	6
2616	6.6	-2.7	-28.274	1
2617	6.6	-2.7	-29.06	6
2618	6.6	-2.7	-29.845	6
2619	6.6	-2.7	-30.631	6
2620	6.6	-2.7	-31.416	6
2621	6.6	-2.7	-32.201	6
2622	6.6	-2.7	-32.987	6
2623	6.6	-2.6	-32.987	1
2624	6.6	-2.6	-32.201	5
2625	6.6	-2.6	-31.416	5
2626	6.6	-2.5	-31.416	1
2627	6.6	-2.5	-32.201	6
2628	6.6	-2.5	-32.987	6
2629	6.6	-2.5	-33.772	6
2630	6.6	-2.5	-34.558	6
2631	6.6	-2.4	-34.558	1
2632	6.6	-2.4	-35.343	6
2633	6.6	-2.4	-36.128	6
2634	6.6	-2.4	-36.914	6
2635	6.6	-2.4	-37.699	6
2636	6.6	-2.4	-38.485	6
2637	6.6	-2.4	-39.27	6
2638	6.6	-2.3	-39.27	1
2639	6.6	-2.3	-38.485	5
2640	6.6	-2.3	-37.699	5
2641	6.6	-2.3	-36.914	5
2642	6.6	-2.3	-36.128	5
2643	6.6	-2.2	-36.128	1
2644	6.6	-2.2	-35.343	5
2645	6.6	-2.2	-34.558	5
2646	6.6	-2.2	-33.772	5
2647	6.6	-2.2	-32.987	5
2648	6.6	-2.1	-32.987	1
2649	6.6	-2.1	-33.772	6
2650	6.6	-2.1	-34.558	6
2651	6.6	-2	-34.558	1
2652	6.6	-2	-35.343	6
2653	6.6	-2	-36.128	6
2654	6.6	-2	-36.914	6
2655	6.6	-2	-37.699	6
2656	6.6	-1.9	-37.699	1
2657	6.6	-1.9	-38.485	6
2658	6.6	-1.9	-39.27	6
2659	6.6	-1.9	-40.055	6
2660	6.6	-1.9	-40.841	6
2661	6.6	-1.9	-41.626	6
2662	6.6	-1.9	-42.412	6
2663	6.6	-1.8	-42.412	1
2664	6.6	-1.8	-43.197	6
2665	6.6	-1.8	-43.982	6
2666	6.6	-1.8	-44.768	6
2667	6.6	-1.8	-45.553	6
2668	6.6	-1.8	-46.338	6
2669	6.6	-1.8	-47.124	6
2670	6.6	-1.7	-47.124	1
2671	6.6	-1.7	-46.338	5
2672	6.6	-1.7	-45.553	5
2673	6.6	-1.6	-45.553	1
2674	6.6	-1.6	-46.338	6
2675	6.6	-1.6	-47.124	6
2676	6.6	-1.6	-47.909	6
2677	6.6	-1.6	-48.695	6
2678	6.6	-1.6	-49.48	6
2679	6.6	-1.6	-50.265	6
2680	6.6	-1.5	-50.265	1
2681	6.6	-1.5	-51.051	6
2682	6.6	-1.5	-51.836	6
2683	6.6	-1.4	-51.836	1
2684	6.6	-1.4	-52.622	6
2685	6.6	-1.4	-53.407	6
2686	6.6	-1.4	-54.192	6
2687	6.6	-1.4	-54.978	6
2688	6.6	-1.4	-55.763	6
2689	6.6	-1.4	-56.549	6
2690	6.6	-1.3	-56.549	1
2691	6.6	-1.3	-55.763	5
2692	6.6	-1.3	-54.978	5
2693	6.6	-1.3	-54.192	5
2694	6.6	-1.3	-53.407	5
2695	6.6	-1.2	-53.407	1
2696	6.6	-1.2	-52.622	5
2697	6.6	-1.2	-51.836	5
2698	6.6	-1.1	-51.836	1
2699	6.6	-1.1	-51.051	5
2700	6.6	-1.1	-50.265	5
2701	6.6	-1.1	-49.48	5
2702	6.6	-1.1	-48.695	5
2703	6.6	-1.1	-47.909	5
2704	6.6	-1.1	-47.124	5
2705	6.6	-1	-47.124	1
2706	6.6	-1	-47.909	6
2707	6.6	-1	-48.695	6
2708	6.6	-1	-49.48	6
2709	6.6	-1	-50.265	6
2710	6.6	-0.9	-50.265	1
2711	6.6	-0.9	-51.051	6
2712	6.6	-0.9	-51.836	6
2713	6.6	-0.9	-52.622	6
2714	6.6	-0.9	-53.407	6
2715	6.6	-0.8	-53.407	1
2716	6.6	-0.8	-54.192	6
2717	6.6	-0.8	-54.978	6
2718	6.6	-0.8	-55.763	6
2719	6.6	-0.8	-56.549	6
2720	6.6	-0.7	-56.549	1
2721	6.6	-0.7	-57.334	6
2722	6.6	-0.7	-58.119	6
2723	6.6	-0.7	-58.905	6
2724	6.6	-0.7	-59.69	6
2725	6.6	-0.7	-60.476	6
2726	6.6	-0.7	-61.261	6
2727	6.6	-0.7	-60.476	5
2728	6.6	-0.7	-59.69	5
2729	6.6	-0.7	-58.905	5
2730	6.6	-0.7	-58.119	5
2731	6.6	-0.7	-57.334	5
2732	6.6	-0.7	-56.549	5
2733	6.6	-0.7	-55.763	5
2734	6.6	-0.7	-54.978	5
2735	6.6	-0.7	-54.192	5
2736	6.6	-0.7	-53.407	5
2737	6.7	-0.7	-53.407	4
2738	6.7	-0.7	-52.622	5
2739	6.7	-0.7	-51.836	5
2740	6.8	-0.7	-51.836	4
2741	6.8	-0.7	-52.622	6
2742	6.8	-0.7	-53.407	6
2743	6.8	-0.7	-54.192	6
2744	6.8	-0.7	-54.978	6
2745	6.8	-0.7	-55.763	6
2746	6.8	-0.7	-56.549	6
2747	6.8	-0.6	-56.549	1
2748	6.8	-0.6	-57.334	6
2749	6.8	-0.6	-58.119	6
2750	6.8	-0.6	-58.905	6
2751	6.8	-0.6	-59.69	6
2752	6.8	-0.5	-59.69	1
2753	6.8	-0.5	-58.905	5
2754	6.8	-0.5	-58.119	5
2755	6.8	-0.4	-58.119	1
2756	6.8	-0.3	-58.119	1
2757	6.8	-0.3	-58.905	6
2758	6.8	-0.3	-59.69	6
2759	6.8	-0.3	-60.476	6
2760	6.8	-0.3	-61.261	6
2761	6.9	-0.3	-61.261	4
2762	6.9	-0.3	-62.046	6
2763	6.9	-0.3	-62.832	6
2764	6.9	-0.3	-63.617	6
2765	6.9	-0.3	-64.403	6
2766	7	-0.3	-64.403	4
2767	7.1	-0.3	-64.403	4
2768	7.1	-0.3	-65.188	6
2769	7.1	-0.3	-65.973	6
2770	7.2	-0.3	-65.973	4
2771	7.2	-0.3	-65.188	5
2772	7.2	-0.3	-64.403	5
2773	7.3	-0.3	-64.403	4
2774	7.3	-0.3	-65.188	6
2775	7.3	-0.3	-65.973	6
2776	7.3	-0.3	-66.759	6
2777	7.3	-0.3	-67.544	6
2778	7.3	-0.3	-68.33	6
2779	7.3	-0.3	-69.115	6
2780	7.4	-0.3	-69.115	4
2781	7.4	-0.3	-68.33	5
2782	7.4	-0.3	-67.544	5
2783	7.4	-0.3	-66.759	5
2784	7.4	-0.3	-65.973	5
2785	7.4	-0.3	-65.188	5
2786	7.4	-0.3	-64.403	5
2787	7.5	-0.3	-64.403	4
2788	7.5	-0.3	-65.188	6
2789	7.5	-0.3	-65.973	6
2790	7.6	-0.3	-65.973	4
2791	7.6	-0.3	-66.759	6
2792	7.6	-0.3	-67.544	6
2793	7.6	-0.3	-68.33	6
2794	7.6	-0.3	-69.115	6
2795	7.7	-0.3	-69.115	4
2796	7.8	-0.3	-69.115	4
2797	7.8	-0.3	-69.9	6
2798	7.8	-0.3	-70.686	6
2799	7.8	-0.3	-71.471	6
2800	7.8	-0.3	-72.257	6
2801	7.8	-0.3	-73.042	6
2802	7.8	-0.3	-73.827	6
2803	7.9	-0.3	-73.827	4
2804	8	-0.3	-73.827	4
2805	8	-0.3	-73.042	5
2806	8	-0.3	-72.257	5
2807	8	-0.3	-71.471	5
2808	8	-0.3	-70.686	5
2809	8	-0.3	-69.9	5
2810	8	-0.3	-69.115	5
2811	8	-0.2	-69.115	1
2812	8	-0.2	-68.33	5
2813	8	-0.2	-67.544	5
2814	8	-0.2	-66.759	5
2815	8	-0.2	-65.973	5
2816	8	-0.1	-65.973	1
2817	8	-0.1	-65.188	5
2818	8	-0.1	-64.403	5
2819	8	-0.1	-63.617	5
2820	8	-0.1	-62.832	5
2821	8	-1.3878e-16	-62.832	1
2822	8	-1.3878e-16	-62.046	5
2823	8	-1.3878e-16	-61.261	5
2824	8	-1.3878e-16	-60.476	5
2825	8	-1.3878e-16	-59.69	5
2826	8.1	-1.3878e-16	-59.69	4
2827	8.1	-1.3878e-16	-60.476	6
2828	8.1	-1.3878e-16	-61.261	6
2829	8.1	-1.3878e-16	-62.046	6
2830	8.1	-1.3878e-16	-62.832	6
2831	8.2	-1.3878e-16	-62.832	4
2832	8.2	-1.3878e-16	-62.046	5
2833	8.2	-1.3878e-16	-61.261	5
2834	8.2	-1.3878e-16	-60.476	5
2835	8.2	-1.3878e-16	-59.69	5
2836	8.2	-1.3878e-16	-58.905	5
2837	8.2	-1.3878e-16	-58.119	5
2838	8.3	-1.3878e-16	-58.119	4
2839	8.4	-1.3878e-16	-58.119	4
2840	8.4	-1.3878e-16	-58.905	6
2841	8.4	-1.3878e-16	-59.69	6
2842	8.5	-1.3878e-16	-59.69	4
2843	8.5	-1.3878e-16	-60.476	6
2844	8.5	-1.3878e-16	-61.261	6
2845	8.6	-1.3878e-16	-61.261	4
2846	8.6	-1.3878e-16	-62.046	6
2847	8.6	-1.3878e-16	-62.832	6
2848	8.6	-1.3878e-16	-63.617	6
2849	8.6	-1.3878e-16	-64.403	6
2850	8.7	-1.3878e-16	-64.403	4
2851	8.8	-1.3878e-16	-64.403	4
2852	8.8	-1.3878e-16	-63.617	5
2853	8.8	-1.3878e-16	-62.832	5
2854	8.8	-1.3878e-16	-62.046	5
2855	8.8	-1.3878e-16	-61.261	5
2856	8.8	-1.3878e-16	-60.476	5
2857	8.8	-1.3878e-16	-59.69	5
2858	8.9	-1.3878e-16	-59.69	4
2859	9	-1.3878e-16	-59.69	4
2860	9	-1.3878e-16	-60.476	6
2861	9	-1.3878e-16	-61.261	6
2862	9	-1.3878e-16	-62.046	6
2863	9	-1.3878e-16	-62.832	6
2864	9.1	-1.3878e-16	-62.832	4
2865	9.1	-1.3878e-16	-63.617	6
2866	9.1	-1.3878e-16	-64.403	6
2867	9.1	-1.3878e-16	-65.188	6
2868	9.1	-1.3878e-16	-65.973	6
2869	9.2	-1.3878e-16	-65.973	4
2870	9.2	-1.3878e-16	-65.188	5
2871	9.2	-1.3878e-16	-64.403	5
2872	9.2	-1.3878e-16	-63.617	5
2873	9.2	-1.3878e-16	-62.832	5
2874	9.2	-1.3878e-16	-62.046	5
2875	9.2	-1.3878e-16	-61.261	5
2876	9.3	-1.3878e-16	-61.261	4
2877	9.3	-1.3878e-16	-60.476	5
2878	9.3	-1.3878e-16	-59.69	5
2879	9.4	-1.3878e-16	-59.69	4
2880	9.4	-1.3878e-16	-58.905	5
2881	9.4	-1.3878e-16	-58.119	5
2882	9.5	-1.3878e-16	-58.119	4
2883	9.6	-1.3878e-16	-58.119	4
2884	9.6	-1.3878e-16	-58.905	6
2885	9.6	-1.3878e-16	-59.69	6
2886	9.7	-1.3878e-16	-59.69	4
2887	9.8	-1.3878e-16	-59.69	4
2888	9.9	-1.3878e-16	-59.69	4
2889	9.9	-1.3878e-16	-60.476	6
2890	9.9	-1.3878e-16	-61.261	6
2891	9.9	-1.3878e-16	-62.046	6
2892	9.9	-1.3878e-16	-62.832	6
2893	10	-1.3878e-16	-62.832	4
2894	10.1	-1.3878e-16	-62.832	4
2895	10.2	-1.3878e-16	-62.832	4
2896	10.2	-1.3878e-16	-62.046	5
2897	10.2	-1.3878e-16	-61.261	5
2898	10.2	-1.3878e-16	-60.476	5
2899	10.2	-1.3878e-16	-59.69	5
2900	10.2	-1.3878e-16	-58.905	5
2901	10.2	-1.3878e-16	-58.119	5
2902	10.3	-1.3878e-16	-58.119	4
2903	10.3	-1.3878e-16	-58.905	6
2904	10.3	-1.3878e-16	-59.69	6
2905	10.3	-1.3878e-16	-60.476	6
2906	10.3	-1.3878e-16	-61.261	6
2907	10.3	-1.3878e-16	-62.046	6
2908	10.3	-1.3878e-16	-62.832	6
2909	10.4	-1.3878e-16	-62.832	4
2910	10.4	-1.3878e-16	-62.046	5
2911	10.4	-1.3878e-16	-61.261	5
2912	10.4	-1.3878e-16	-60.476	5
2913	10.4	-1.3878e-16	-59.69	5
2914	10.5	-1.3878e-16	-59.69	4
2915	10.5	-1.3878e-16	-58.905	5
2916	10.5	-1.3878e-16	-58.119	5
2917	10.5	-1.3878e-16	-57.334	5
2918	10.5	-1.3878e-16	-56.549	5
2919	10.5	-1.3878e-16	-55.763	5
2920	10.5	-1.3878e-16	-54.978	5
2921	10.6	-1.3878e-16	-54.978	4
2922	10.6	-1.3878e-16	-55.763	6
2923	10.6	-1.3878e-16	-56.549	6
2924	10.7	-1.3878e-16	-56.549	4
2925	10.8	-1.3878e-16	-56.549	4
2926	10.8	-1.3878e-16	-57.334	6
2927	10.8	-1.3878e-16	-58.119	6
2928	10.8	-1.3878e-16	-58.905	6
2929	10.8	-1.3878e-16	-59.69	6
2930	10.8	-1.3878e-16	-60.476	6
2931	10.8	-1.3878e-16	-61.261	6
2932	10.9	-1.3878e-16	-61.261	4
2933	10.9	-1.3878e-16	-60.476	5
2934	10.9	-1.3878e-16	-59.69	5
2935	11	-1.3878e-16	-59.69	4
2936	11	-1.3878e-16	-58.905	5
2937	11	-1.3878e-16	-58.119	5
2938	11	-1.3878e-16	-57.334	5
2939	11	-1.3878e-16	-56.549	5
2940	11	-1.3878e-16	-55.763	5
2941	11	-1.3878e-16	-54.978	5
2942	11.1	-1.3878e-16	-54.978	4
2943	11.2	-1.3878e-16	-54.978	4
2944	11.2	-1.3878e-16	-54.192	5
2945	11.2	-1.3878e-16	-53.407	5
2946	11.2	-1.3878e-16	-52.622	5
2947	11.2	-1.3878e-16	-51.836	5
2948	11.3	-1.3878e-16	-51.836	4
2949	11.3	-1.3878e-16	-51.051	5
2950	11.3	-1.3878e-16	-50.265	5
2951	11.3	-1.3878e-16	-49.48	5
2952	11.3	-1.3878e-16	-48.695	5
2953	11.3	-1.3878e-16	-47.909	5
2954	11.3	-1.3878e-16	-47.124	5
2955	11.4	-1.3878e-16	-47.124	4
2956	11.4	-1.3878e-16	-46.338	5
2957	11.4	-1.3878e-16	-45.553	5
2958	11.5	-1.3878e-16	-45.553	4
2959	11.5	-1.3878e-16	-44.768	5
2960	11.5	-1.3878e-16	-43.982	5
2961	11.6	-1.3878e-16	-43.982	4
2962	11.6	-1.3878e-16	-44.768	6
2963	11.6	-1.3878e-16	-45.553	6
2964	11.7	-1.3878e-16	-45.553	4
2965	11.7	-1.3878e-16	-44.768	5
2966	11.7	-1.3878e-16	-43.982	5
2967	11.7	-1.3878e-16	-43.197	5
2968	11.7	-1.3878e-16	-42.412	5
2969	11.8	-1.3878e-16	-42.412	4
2970	11.8	-1.3878e-16	-41.626	5
2971	11.8	-1.3878e-16	-40.841	5
2972	11.9	-1.3878e-16	-40.841	4
2973	11.9	-1.3878e-16	-40.055	5
2974	11.9	-1.3878e-16	-39.27	5
2975	11.9	-1.3878e-16	-38.485	5
2976	11.9	-1.3878e-16	-37.699	5
2977	11.9	-1.3878e-16	-36.914	5
2978	11.9	-1.3878e-16	-36.128	5
2979	12	-1.3878e-16	-36.128	4
2980	12	-1.3878e-16	-35.343	5
2981	12	-1.3878e-16	-34.558	5
2982	12	-1.3878e-16	-33.772	5
2983	12	-1.3878e-16	-32.987	5
2984	12	-1.3878e-16	-32.201	5
2985	12	-1.3878e-16	-31.416	5
2986	12.1	-1.3878e-16	-31.416	4
2987	12.1	-1.3878e-16	-32.201	6
2988	12.1	-1.3878e-16	-32.987	6
2989	12.1	-1.3878e-16	-33.772	6
2990	12.1	-1.3878e-16	-34.558	6
2991	12.2	-1.3878e-16	-34.558	4
2992	12.3	-1.3878e-16	-34.558	4
2993	12.3	-1.3878e-16	-33.772	5
2994	12.3	-1.3878e-16	-32.987	5
2995	12.3	-1.3878e-16	-32.201	5
2996	12.3	-1.3878e-16	-31.416	5
2997	12.4	-1.3878e-16	-31.416	4
2998	12.5	-1.3878e-16	-31.416	4
2999	12.5	-1.3878e-16	-32.201	6
3000	12.5	-1.3878e-16	-32.987	6
3001	12.5	-1.3878e-16	-33.772	6
3002	12.5	-1.3878e-16	-34.558	6
3003	12.6	-1.3878e-16	-34.558	4
3004	12.6	-1.3878e-16	-35.343	6
3005	12.6	-1.3878e-16	-36.128	6
3006	12.6	-1.3878e-16	-36.914	6
3007	12.6	-1.3878e-16	-37.699	6
3008	12.6	-1.3878e-16	-38.485	6
3009	12.6	-1.3878e-16	-39.27	6
3010	12.7	-1.3878e-16	-39.27	4
3011	12.7	-1.3878e-16	-38.485	5
3012	12.7	-1.3878e-16	-37.699	5
3013	12.7	-1.3878e-16	-36.914	5
3014	12.7	-1.3878e-16	-36.128	5
3015	12.7	-1.3878e-16	-35.343	5
3016	12.7	-1.3878e-16	-34.558	5
3017	12.8	-1.3878e-16	-34.558	4
3018	12.8	-1.3878e-16	-33.772	5
3019	12.8	-1.3878e-16	-32.987	5
3020	12.8	-1.3878e-16	-32.201	5
3021	12.8	-1.3878e-16	-31.416	5
3022	12.9	-1.3878e-16	-31.416	4
3023	12.9	-1.3878e-16	-32.201	6
3024	12.9	-1.3878e-16	-32.987	6
3025	13	-1.3878e-16	-32.987	4
3026	13	-1.3878e-16	-32.201	5
3027	13	-1.3878e-16	-31.416	5
3028	13.1	-1.3878e-16	-31.416	4
3029	13.2	-1.3878e-16	-31.416	4
3030	13.2	-1.3878e-16	-32.201	6
3031	13.2	-1.3878e-16	-32.987	6
3032	13.2	-1.3878e-16	-33.772	6
3033	13.2	-1.3878e-16	-34.558	6
3034	13.2	-1.3878e-16	-33.772	5
3035	13.2	-1.3878e-16	-32.987	5
3036	13.2	-1.3878e-16	-32.201	5
3037	13.2	-1.3878e-16	-31.416	5
3038	13.2	-1.3878e-16	-32.201	6
3039	13.2	-1.3878e-16	-32.987	6
3040	13.2	-1.3878e-16	-33.772	6
3041	13.2	-1.3878e-16	-34.558	6
3042	13.2	0.1	-34.558	1
3043	13.2	0.1	-35.343	6
3044	13.2	0.1	-36.128	6
3045	13.2	0.2	-36.128	1
3046	13.2	0.3	-36.128	1
3047	13.2	0.3	-36.914	6
3048	13.2	0.3	-37.699	6
3049	13.2	0.3	-38.485	6
3050	13.2	0.3	-39.27	6
3051	13.2	0.3	-40.055	6
3052	13.2	0.3	-40.841	6
3053	13.2	0.4	-40.841	1
3054	13.2	0.4	-40.055	5
3055	13.2	0.4	-39.27	5
3056	13.2	0.4	-38.485	5
3057	13.2	0.4	-37.699	5
3058	13.2	0.5	-37.699	1
3059	13.2	0.5	-38.485	6
3060	13.2	0.5	-39.27	6
3061	13.2	0.5	-40.055	6
3062	13.2	0.5	-40.841	6
3063	13.2	0.6	-40.841	1
3064	13.2	0.7	-40.841	1
3065	13.2	0.7	-41.626	6
3066	13.2	0.7	-42.412	6
3067	13.2	0.8	-42.412	1
3068	13.2	0.8	-41.626	5
3069	13.2	0.8	-40.841	5
3070	13.2	0.8	-40.055	5
3071	13.2	0.8	-39.27	5
3072	13.2	0.8	-38.485	5
3073	13.2	0.8	-37.699	5
3074	13.2	0.9	-37.699	1
3075	13.2	0.9	-38.485	6
3076	13.2	0.9	-39.27	6
3077	13.2	0.9	-40.055	6
3078	13.2	0.9	-40.841	6
3079	13.2	1	-40.841	1
3080	13.2	1	-40.055	5
3081	13.2	1	-39.27	5
3082	13.2	1.1	-39.27	1
3083	13.2	1.2	-39.27	1
3084	13.2	1.2	-40.055	6
3085	13.2	1.2	-40.841	6
3086	13.2	1.2	-41.626	6
3087	13.2	1.2	-42.412	6
3088	13.2	1.3	-42.412	1
3089	13.2	1.3	-43.197	6
3090	13.2	1.3	-43.982	6
3091	13.2	1.3	-44.768	6
3092	13.2	1.3	-45.553	6
3093	13.2	1.4	-45.553	1
3094	13.2	1.5	-45.553	1
3095	13.2	1.5	-46.338	6
3096	13.2	1.5	-47.124	6
3097	13.2	1.5	-47.909	6
3098	13.2	1.5	-48.695	6
3099	13.2	1.5	-49.48	6
3100	13.2	1.5	-50.265	6
3101	13.2	1.6	-50.265	1
3102	13.2	1.6	-51.051	6
3103	13.2	1.6	-51.836	6
3104	13.2	1.6	-52.622	6
3105	13.2	1.6	-53.407	6
3106	13.2	1.6	-54.192	6
3107	13.2	1.6	-54.978	6
3108	13.2	1.7	-54.978	1
3109	13.2	1.7	-55.763	6
3110	13.2	1.7	-56.549	6
3111	13.2	1.7	-57.334	6
3112	13.2	1.7	-58.119	6
3113	13.2	1.8	-58.119	1
3114	13.2	1.8	-58.905	6
3115	13.2	1.8	-59.69	6
3116	13.2	1.9	-59.69	1
3117	13.2	1.9	-60.476	6
3118	13.2	1.9	-61.261	6
3119	13.2	1.9	-62.046	6
3120	13.2	1.9	-62.832	6
3121	13.2	1.9	-63.617	6
3122	13.2	1.9	-64.403	6
3123	13.2	2	-64.403	1
3124	13.2	2	-65.188	6
3125	13.2	2	-65.973	6
3126	13.2	2.1	-65.973	1
3127	13.2	2.1	-66.759	6
3128	13.2	2.1	-67.544	6
3129	13.2	2.2	-67.544	1
3130	13.2	2.3	-67.544	1
3131	13.2	2.3	-66.759	5
3132	13.2	2.3	-65.973	5
3133	13.2	2.3	-65.188	5
3134	13.2	2.3	-64.403	5
3135	13.2	2.3	-63.617	5
3136	13.2	2.3	-62.832	5
3137	13.2	2.4	-62.832	1
3138	13.2	2.4	-63.617	6
3139	13.2	2.4	-64.403	6
3140	13.2	2.4	-65.188	6
3141	13.2	2.4	-65.973	6
3142	13.2	2.4	-66.759	6
3143	13.2	2.4	-67.544	6
3144	13.2	2.4	-66.759	5
3145	13.2	2.4	-65.973	5
3146	13.2	2.4	-65.188	5
3147	13.2	2.4	-64.403	5
3148	13.2	2.4	-63.617	5
3149	13.2	2.4	-62.832	5
3150	13.1	2.4	-62.832	3
3151	13.1	2.4	-62.046	5
3152	13.1	2.4	-61.261	5
3153	13.1	2.4	-60.476	5
3154	13.1	2.4	-59.69	5
3155	13	2.4	-59.69	3
3156	13	2.4	-60.476	6
3157	13	2.4	-61.261	6
3158	13	2.4	-62.046	6
3159	13	2.4	-62.832	6
3160	13	2.4	-63.617	6
3161	13	2.4	-64.403	6
3162	12.9	2.4	-64.403	3
3163	12.9	2.4	-63.617	5
3164	12.9	2.4	-62.832	5
3165	12.9	2.4	-62.046	5
3166	12.9	2.4	-61.261	5
3167	12.9	2.4	-60.476	5
3168	12.9	2.4	-59.69	5
3169	12.8	2.4	-59.69	3
3170	12.8	2.4	-58.905	5
3171	12.8	2.4	-58.119	5
3172	12.7	2.4	-58.119	3
3173	12.7	2.4	-58.905	6
3174	12.7	2.4	-59.69	6
3175	12.7	2.4	-60.476	6
3176	12.7	2.4	-61.261	6
3177	12.6	2.4	-61.261	3
3178	12.6	2.4	-60.476	5
3179	12.6	2.4	-59.69	5
3180	12.6	2.4	-58.905	5
3181	12.6	2.4	-58.119	5
3182	12.6	2.4	-57.334	5
3183	12.6	2.4	-56.549	5
3184	12.5	2.4	-56.549	3
3185	12.5	2.4	-55.763	5
3186	12.5	2.4	-54.978	5
3187	12.5	2.4	-54.192	5
3188	12.5	2.4	-53.407	5
3189	12.5	2.4	-52.622	5
3190	12.5	2.4	-51.836	5
3191	12.4	2.4	-51.836	3
3192	12.4	2.4	-51.051	5
3193	12.4	2.4	-50.265	5
3194	12.3	2.4	-50.265	3
3195	12.3	2.4	-51.051	6
3196	12.3	2.4	-51.836	6
3197	12.3	2.4	-52.622	6
3198	12.3	2.4	-53.407	6
3199	12.3	2.4	-54.192	6
3200	12.3	2.4	-54.978	6
3201	12.3	2.4	-54.192	5
3202	12.3	2.4	-53.407	5
3203	12.3	2.5	-53.407	1
3204	12.3	2.5	-54.192	6
3205	12.3	2.5	-54.978	6
3206	12.3	2.6	-54.978	1
3207	12.3	2.7	-54.978	1
3208	12.3	2.7	-55.763	6
3209	12.3	2.7	-56.549	6
3210	12.3	2.7	-57.334	6
3211	12.3	2.7	-58.119	6
3212	12.3	2.8	-58.119	1
3213	12.3	2.9	-58.119	1
3214	12.3	2.9	-57.334	5
3215	12.3	2.9	-56.549	5
3216	12.3	2.9	-55.763	5
3217	12.3	2.9	-54.978	5
3218	12.3	2.9	-54.192	5
3219	12.3	2.9	-53.407	5
3220	12.3	3	-53.407	1
3221	12.3	3	-52.622	5
3222	12.3	3	-51.836	5
3223	12.3	3.1	-51.836	1
3224	12.3	3.1	-52.622	6
3225	12.3	3.1	-53.407	6
3226	12.3	3.1	-54.192	6
3227	12.3	3.1	-54.978	6
3228	12.3	3.1	-55.763	6
3229	12.3	3.1	-56.549	6
3230	12.3	3.2	-56.549	1
3231	12.3	3.2	-55.763	5
3232	12.3	3.2	-54.978	5
3233	12.3	3.2	-54.192	5
3234	12.3	3.2	-53.407	5
3235	12.3	3.2	-52.622	5
3236	12.3	3.2	-51.836	5
3237	12.3	3.3	-51.836	1
3238	12.3	3.3	-51.051	5
3239	12.3	3.3	-50.265	5
3240	12.3	3.3	-49.48	5
3241	12.3	3.3	-48.695	5
3242	12.3	3.3	-47.909	5
3243	12.3	3.3	-47.124	5
3244	12.3	3.4	-47.124	1
3245	12.3	3.4	-47.909	6
3246	12.3	3.4	-48.695	6
3247	12.3	3.4	-49.48	6
3248	12.3	3.4	-50.265	6
3249	12.3	3.4	-51.051	6
3250	12.3	3.4	-51.836	6
3251	12.3	3.5	-51.836	1
3252	12.3	3.5	-52.622	6
3253	12.3	3.5	-53.407	6
3254	12.3	3.6	-53.407	1
3255	12.3	3.6	-54.192	6
3256	12.3	3.6	-54.978	6
3257	12.3	3.7	-54.978	1
3258	12.3	3.8	-54.978	1
3259	12.3	3.8	-54.192	5
3260	12.3	3.8	-53.407	5
3261	12.3	3.9	-53.407	1
3262	12.3	3.9	-52.622	5
3263	12.3	3.9	-51.836	5
3264	12.3	3.9	-51.051	5
3265	12.3	3.9	-50.265	5
3266	12.3	4	-50.265	1
3267	12.3	4	-49.48	5
3268	12.3	4	-48.695	5
3269	12.3	4.1	-48.695	1
3270	12.3	4.2	-48.695	1
3271	12.3	4.2	-49.48	6
3272	12.3	4.2	-50.265	6
3273	12.3	4.2	-51.051	6
3274	12.3	4.2	-51.836	6
3275	12.3	4.2	-52.622	6
3276	12.3	4.2	-53.407	6
3277	12.3	4.3	-53.407	1
3278	12.3	4.4	-53.407	1
3279	12.3	4.5	-53.407	1
3280	12.3	4.5	-54.192	6
3281	12.3	4.5	-54.978	6
3282	12.3	4.4	-54.978	2
3283	12.3	4.4	-55.763	6
3284	12.3	4.4	-56.549	6
3285	12.3	4.4	-57.334	6
3286	12.3	4.4	-58.119	6
3287	12.3	4.3	-58.119	2
3288	12.3	4.2	-58.119	2
3289	12.3	4.2	-58.905	6
3290	12.3	4.2	-59.69	6
3291	12.3	4.2	-60.476	6
3292	12.3	4.2	-61.261	6
3293	12.3	4.1	-61.261	2
3294	12.3	4.1	-62.046	6
3295	12.3	4.1	-62.832	6
3296	12.3	4.1	-63.617	6
3297	12.3	4.1	-64.403	6
3298	12.3	4.1	-63.617	5
3299	12.3	4.1	-62.832	5
3300	12.3	4.1	-62.046	5
3301	12.3	4.1	-61.261	5
3302	12.3	4.1	-60.476	5
3303	12.3	4.1	-59.69	5
3304	12.2	4.1	-59.69	3
3305	12.1	4.1	-59.69	3
3306	12.1	4.1	-58.905	5
3307	12.1	4.1	-58.119	5
3308	12	4.1	-58.119	3
3309	12	4.1	-57.334	5
3310	12	4.1	-56.549	5
3311	12	4.1	-55.763	5
3312	12	4.1	-54.978	5
3313	11.9	4.1	-54.978	3
3314	11.9	4.1	-54.192	5
3315	11.9	4.1	-53.407	5
3316	11.9	4.1	-52.622	5
3317	11.9	4.1	-51.836	5
3318	11.8	4.1	-51.836	3
3319	11.8	4.1	-51.051	5
3320	11.8	4.1	-50.265	5
3321	11.8	4.1	-49.48	5
3322	11.8	4.1	-48.695	5
3323	11.8	4.1	-47.909	5
3324	11.8	4.1	-47.124	5
3325	11.7	4.1	-47.124	3
