3090	14.9	6.6	-32.987	4
3091	14.9	6.7	-32.987	1
3092	14.9	6.7	-33.772	6
3093	14.9	6.7	-34.558	6
3094	14.9	6.7	-35.343	6
3095	14.9	6.7	-36.128	6
3096	14.9	6.7	-36.914	6
3097	14.9	6.7	-37.699	6
3098	14.9	6.8	-37.699	1
3099	14.9	6.8	-38.485	6
3100	14.9	6.8	-39.27	6
3101	14.9	6.8	-40.055	6
3102	14.9	6.8	-40.841	6
3103	14.9	6.8	-41.626	6
3104	14.9	6.8	-42.412	6
3105	14.9	6.9	-42.412	1
3106	14.9	6.9	-43.197	6
3107	14.9	6.9	-43.982	6
3108	14.9	6.9	-44.768	6
3109	14.9	6.9	-45.553	6
3110	14.9	7	-45.553	1
3111	14.9	7	-46.338	6
3112	14.9	7	-47.124	6
3113	14.9	7.1	-47.124	1
3114	14.9	7.1	-47.909	6
3115	14.9	7.1	-48.695	6
3116	14.9	7.1	-49.48	6
3117	14.9	7.1	-50.265	6
3118	14.9	7.1	-51.051	6
3119	14.9	7.1	-51.836	6
3120	14.9	7.2	-51.836	1
3121	14.9	7.2	-52.622	6
3122	14.9	7.2	-53.407	6
3123	14.9	7.3	-53.407	1
3124	14.9	7.3	-54.192	6
3125	14.9	7.3	-54.978	6
3126	14.9	7.4	-54.978	1
3127	15	7.4	-54.978	4
3128	15	7.4	-54.192	5
3129	15	7.4	-53.407	5
3130	15	7.4	-52.622	5
3131	15	7.4	-51.836	5
3132	15	7.4	-51.051	5
3133	15	7.4	-50.265	5
3134	15.1	7.4	-50.265	4
3135	15.1	7.4	-51.051	6
3136	15.1	7.4	-51.836	6
3137	15.1	7.4	-52.622	6
3138	15.1	7.4	-53.407	6
3139	15.1	7.4	-54.192	6
3140	15.1	7.4	-54.978	6
3141	15.2	7.4	-54.978	4
3142	15.2	7.4	-55.763	6
3143	15.2	7.4	-56.549	6
3144	15.2	7.4	-57.334	6
3145	15.2	7.4	-58.119	6
3146	15.2	7.4	-58.905	6
3147	15.2	7.4	-59.69	6
3148	15.3	7.4	-59.69	4
3149	15.3	7.4	-58.905	5
3150	15.3	7.4	-58.119	5
3151	15.3	7.4	-57.334	5
3152	15.3	7.4	-56.549	5
3153	15.4	7.4	-56.549	4
3154	15.5	7.4	-56.549	4
3155	15.5	7.4	-55.763	5
3156	15.5	7.4	-54.978	5
3157	15.5	7.4	-54.192	5
3158	15.5	7.4	-53.407	5
3159	15.5	7.5	-53.407	1
3160	15.5	7.5	-54.192	6
3161	15.5	7.5	-54.978	6
3162	15.5	7.5	-55.763	6
3163	15.5	7.5	-56.549	6
3164	15.5	7.5	-57.334	6
3165	15.5	7.5	-58.119	6
3166	15.5	7.6	-58.119	1
3167	15.5	7.6	-57.334	5
3168	15.5	7.6	-56.549	5
3169	15.5	7.6	-55.763	5
3170	15.5	7.6	-54.978	5
3171	15.5	7.6	-54.192	5
3172	15.5	7.6	-53.407	5
3173	15.5	7.7	-53.407	1
3174	15.5	7.7	-52.622	5
3175	15.5	7.7	-51.836	5
3176	15.5	7.8	-51.836	1
3177	15.5	7.8	-52.622	6
3178	15.5	7.8	-53.407	6
3179	15.5	7.8	-54.192	6
3180	15.5	7.8	-54.978	6
3181	15.5	7.8	-54.192	5
3182	15.5	7.8	-53.407	5
3183	15.5	7.8	-52.622	5
3184	15.5	7.8	-51.836	5
3185	15.5	7.8	-51.051	5
3186	15.5	7.8	-50.265	5
3187	15.5	7.8	-49.48	5
3188	15.5	7.8	-48.695	5
3189	15.5	7.8	-47.909	5
3190	15.5	7.8	-47.124	5
3191	15.5	7.8	-46.338	5
3192	15.5	7.8	-45.553	5
3193	15.5	7.8	-44.768	5
3194	15.5	7.8	-43.982	5
3195	15.5	7.7	-43.982	2
3196	15.5	7.7	-44.768	6
3197	15.5	7.7	-45.553	6
3198	15.5	7.7	-46.338	6
3199	15.5	7.7	-47.124	6
3200	15.5	7.6	-47.124	2
3201	15.5	7.5	-47.124	2
3202	15.5	7.4	-47.124	2
3203	15.5	7.4	-47.909	6
3204	15.5	7.4	-48.695	6
3205	15.5	7.3	-48.695	2
3206	15.5	7.3	-49.48	6
3207	15.5	7.3	-50.265	6
3208	15.5	7.3	-51.051	6
3209	15.5	7.3	-51.836	6
3210	15.5	7.2	-51.836	2
3211	15.5	7.1	-51.836	2
3212	15.5	7.1	-51.051	5
3213	15.5	7.1	-50.265	5
3214	15.5	7.1	-49.48	5
3215	15.5	7.1	-48.695	5
3216	15.5	7.1	-47.909	5
3217	15.5	7.1	-47.124	5
3218	15.5	7	-47.124	2
3219	15.5	7	-46.338	5
3220	15.5	7	-45.553	5
3221	15.5	6.9	-45.553	2
3222	15.5	6.9	-46.338	6
3223	15.5	6.9	-47.124	6
3224	15.5	6.9	-47.909	6
3225	15.5	6.9	-48.695	6
3226	15.5	6.9	-49.48	6
3227	15.5	6.9	-50.265	6
3228	15.4	6.9	-50.265	3
3229	15.4	6.9	-49.48	5
3230	15.4	6.9	-48.695	5
3231	15.4	6.9	-47.909	5
3232	15.4	6.9	-47.124	5
3233	15.4	6.9	-46.338	5
3234	15.4	6.9	-45.553	5
3235	15.3	6.9	-45.553	3
3236	15.3	6.9	-44.768	5
3237	15.3	6.9	-43.982	5
3238	15.3	6.9	-43.197	5
3239	15.3	6.9	-42.412	5
3240	15.3	6.9	-41.626	5
3241	15.3	6.9	-40.841	5
3242	15.2	6.9	-40.841	3
3243	15.2	6.9	-41.626	6
3244	15.2	6.9	-42.412	6
3245	15.2	6.9	-43.197	6
3246	15.2	6.9	-43.982	6
3247	15.2	6.9	-44.768	6
3248	15.2	6.9	-45.553	6
3249	15.1	6.9	-45.553	3
3250	15.1	6.9	-46.338	6
3251	15.1	6.9	-47.124	6
3252	15.1	6.8	-47.124	2
3253	15.1	6.8	-47.909	6
3254	15.1	6.8	-48.695	6
3255	15.1	6.7	-48.695	2
3256	15	6.7	-48.695	3
3257	15	6.7	-47.909	5
3258	15	6.7	-47.124	5
3259	14.9	6.7	-47.124	3
3260	14.9	6.7	-46.338	5
3261	14.9	6.7	-45.553	5
3262	14.9	6.7	-44.768	5
3263	14.9	6.7	-43.982	5
3264	14.8	6.7	-43.982	3
3265	14.8	6.7	-43.197	5
3266	14.8	6.7	-42.412	5
3267	14.7	6.7	-42.412	3
3268	14.7	6.6	-42.412	2
3269	14.7	6.6	-43.197	6
3270	14.7	6.6	-43.982	6
3271	14.7	6.6	-44.768	6
3272	14.7	6.6	-45.553	6
3273	14.7	6.6	-46.338	6
3274	14.7	6.6	-47.124	6
3275	14.7	6.5	-47.124	2
3276	14.7	6.4	-47.124	2
3277	14.7	6.3	-47.124	2
3278	14.7	6.3	-47.909	6
3279	14.7	6.3	-48.695	6
3280	14.6	6.3	-48.695	3
3281	14.6	6.3	-49.48	6
3282	14.6	6.3	-50.265	6
3283	14.6	6.3	-51.051	6
3284	14.6	6.3	-51.836	6
3285	14.5	6.3	-51.836	3
3286	14.4	6.3	-51.836	3
3287	14.4	6.3	-52.622	6
3288	14.4	6.3	-53.407	6
3289	14.4	6.3	-54.192	6
3290	14.4	6.3	-54.978	6
3291	14.3	6.3	-54.978	3
3292	14.3	6.3	-55.763	6
3293	14.3	6.3	-56.549	6
3294	14.3	6.3	-57.334	6
3295	14.3	6.3	-58.119	6
3296	14.2	6.3	-58.119	3
3297	14.2	6.3	-57.334	5
3298	14.2	6.3	-56.549	5
3299	14.2	6.3	-55.763	5
3300	14.2	6.3	-54.978	5
3301	14.1	6.3	-54.978	3
3302	14.1	6.3	-54.192	5
3303	14.1	6.3	-53.407	5
3304	14	6.3	-53.407	3
3305	13.9	6.3	-53.407	3
3306	13.9	6.3	-52.622	5
3307	13.9	6.3	-51.836	5
3308	13.8	6.3	-51.836	3
3309	13.8	6.3	-51.051	5
3310	13.8	6.3	-50.265	5
3311	13.8	6.3	-49.48	5
3312	13.8	6.3	-48.695	5
3313	13.7	6.3	-48.695	3
3314	13.7	6.3	-47.909	5
3315	13.7	6.3	-47.124	5
3316	13.7	6.3	-46.338	5
3317	13.7	6.3	-45.553	5
3318	13.6	6.3	-45.553	3
3319	13.6	6.3	-44.768	5
3320	13.6	6.3	-43.982	5
3321	13.6	6.3	-43.197	5
3322	13.6	6.3	-42.412	5
3323	13.6	6.3	-41.626	5
3324	13.6	6.3	-40.841	5
3325	13.5	6.3	-40.841	3
3326	13.5	6.3	-41.626	6
3327	13.5	6.3	-42.412	6
3328	13.5	6.3	-43.197	6
3329	13.5	6.3	-43.982	6
3330	13.5	6.3	-44.768	6
3331	13.5	6.3	-45.553	6
3332	13.4	6.3	-45.553	3
3333	13.4	6.3	-44.768	5
3334	13.4	6.3	-43.982	5
3335	13.3	6.3	-43.982	3
3336	13.3	6.3	-43.197	5
3337	13.3	6.3	-42.412	5
3338	13.3	6.3	-41.626	5
3339	13.3	6.3	-40.841	5
3340	13.3	6.3	-40.055	5
3341	13.3	6.3	-39.27	5
3342	13.3	6.3	-38.485	5
3343	13.3	6.3	-37.699	5
3344	13.3	6.3	-36.914	5
3345	13.3	6.3	-36.128	5
3346	13.3	6.3	-35.343	5
3347	13.3	6.3	-34.558	5
3348	13.3	6.4	-34.558	1
3349	13.3	6.4	-35.343	6
3350	13.3	6.4	-36.128	6
3351	13.3	6.4	-36.914	6
3352	13.3	6.4	-37.699	6
3353	13.3	6.4	-38.485	6
3354	13.3	6.4	-39.27	6
3355	13.3	6.5	-39.27	1
3356	13.3	6.5	-40.055	6
3357	13.3	6.5	-40.841	6
3358	13.3	6.5	-41.626	6
3359	13.3	6.5	-42.412	6
3360	13.3	6.6	-42.412	1
3361	13.3	6.6	-41.626	5
3362	13.3	6.6	-40.841	5
3363	13.3	6.6	-40.055	5
3364	13.3	6.6	-39.27	5
3365	13.3	6.7	-39.27	1
3366	13.3	6.8	-39.27	1
3367	13.3	6.9	-39.27	1
3368	13.3	6.9	-38.485	5
3369	13.3	6.9	-37.699	5
3370	13.3	6.9	-36.914	5
3371	13.3	6.9	-36.128	5
3372	13.3	7	-36.128	1
3373	13.3	7	-36.914	6
3374	13.3	7	-37.699	6
3375	13.3	7	-38.485	6
3376	13.3	7	-39.27	6
3377	13.3	7	-40.055	6
3378	13.3	7	-40.841	6
3379	13.3	7.1	-40.841	1
3380	13.3	7.1	-41.626	6
3381	13.3	7.1	-42.412	6
3382	13.3	7.2	-42.412	1
3383	13.3	7.2	-41.626	5
3384	13.3	7.2	-40.841	5
3385	13.3	7.3	-40.841	1
3386	13.3	7.3	-40.055	5
3387	13.3	7.3	-39.27	5
3388	13.3	7.3	-38.485	5
3389	13.3	7.3	-37.699	5
3390	13.3	7.3	-36.914	5
3391	13.3	7.3	-36.128	5
3392	13.3	7.4	-36.128	1
3393	13.3	7.5	-36.128	1
3394	13.3	7.5	-36.914	6
3395	13.3	7.5	-37.699	6
3396	13.3	7.6	-37.699	1
3397	13.3	7.6	-36.914	5
3398	13.3	7.6	-36.128	5
3399	13.3	7.6	-35.343	5
3400	13.3	7.6	-34.558	5
3401	13.3	7.7	-34.558	1
3402	13.3	7.8	-34.558	1
3403	13.3	7.8	-35.343	6
3404	13.3	7.8	-36.128	6
3405	13.3	7.9	-36.128	1
3406	13.3	8	-36.128	1
3407	13.3	8	-36.914	6
3408	13.3	8	-37.699	6
3409	13.3	8.1	-37.699	1
3410	13.3	8.1	-36.914	5
3411	13.3	8.1	-36.128	5
3412	13.3	8.2	-36.128	1
3413	13.3	8.2	-35.343	5
3414	13.3	8.2	-34.558	5
3415	13.3	8.2	-33.772	5
3416	13.3	8.2	-32.987	5
3417	13.3	8.3	-32.987	1
3418	13.3	8.3	-33.772	6
3419	13.3	8.3	-34.558	6
3420	13.3	8.3	-35.343	6
3421	13.3	8.3	-36.128	6
3422	13.3	8.3	-36.914	6
3423	13.3	8.3	-37.699	6
3424	13.3	8.4	-37.699	1
3425	13.3	8.4	-36.914	5
3426	13.3	8.4	-36.128	5
3427	13.3	8.5	-36.128	1
3428	13.3	8.5	-36.914	6
3429	13.3	8.5	-37.699	6
3430	13.3	8.5	-38.485	6
3431	13.3	8.5	-39.27	6
3432	13.3	8.6	-39.27	1
3433	13.3	8.6	-38.485	5
3434	13.3	8.6	-37.699	5
3435	13.3	8.7	-37.699	1
3436	13.3	8.7	-36.914	5
3437	13.3	8.7	-36.128	5
3438	13.3	8.7	-35.343	5
3439	13.3	8.7	-34.558	5
3440	13.4	8.7	-34.558	4
3441	13.4	8.7	-33.772	5
3442	13.4	8.7	-32.987	5
3443	13.4	8.8	-32.987	1
3444	13.4	8.8	-32.201	5
3445	13.4	8.8	-31.416	5
3446	13.4	8.9	-31.416	1
3447	13.4	8.9	-32.201	6
3448	13.4	8.9	-32.987	6
3449	13.4	8.9	-33.772	6
3450	13.4	8.9	-34.558	6
3451	13.4	9	-34.558	1
3452	13.4	9	-33.772	5
3453	13.4	9	-32.987	5
3454	13.4	9	-32.201	5
3455	13.4	9	-31.416	5
3456	13.4	9.1	-31.416	1
3457	13.4	9.2	-31.416	1
3458	13.4	9.2	-30.631	5
3459	13.4	9.2	-29.845	5
3460	13.4	9.2	-29.06	5
3461	13.4	9.2	-28.274	5
3462	13.4	9.2	-27.489	5
3463	13.4	9.2	-26.704	5
3464	13.4	9.3	-26.704	1
3465	13.4	9.3	-27.489	6
3466	13.4	9.3	-28.274	6
3467	13.4	9.4	-28.274	1
3468	13.4	9.5	-28.274	1
3469	13.4	9.5	-29.06	6
3470	13.4	9.5	-29.845	6
3471	13.4	9.5	-30.631	6
3472	13.4	9.5	-31.416	6
3473	13.4	9.6	-31.416	1
3474	13.4	9.6	-30.631	5
3475	13.4	9.6	-29.845	5
3476	13.4	9.6	-29.06	5
3477	13.4	9.6	-28.274	5
3478	13.4	9.6	-27.489	5
3479	13.4	9.6	-26.704	5
3480	13.4	9.7	-26.704	1
3481	13.4	9.7	-25.918	5
3482	13.4	9.7	-25.133	5
3483	13.4	9.8	-25.133	1
3484	13.4	9.8	-25.918	6
3485	13.4	9.8	-26.704	6
3486	13.4	9.8	-27.489	6
3487	13.4	9.8	-28.274	6
3488	13.4	9.8	-29.06	6
3489	13.4	9.8	-29.845	6
3490	13.4	9.9	-29.845	1
3491	13.4	9.9	-30.631	6
3492	13.4	9.9	-31.416	6
3493	13.4	9.9	-32.201	6
3494	13.4	9.9	-32.987	6
3495	13.4	9.9	-33.772	6
3496	13.4	9.9	-34.558	6
3497	13.4	10	-34.558	1
3498	13.4	10	-33.772	5
3499	13.4	10	-32.987	5
3500	13.4	10	-32.201	5
3501	13.4	10	-31.416	5
3502	13.4	10.1	-31.416	1
3503	13.4	10.2	-31.416	1
3504	13.4	10.2	-32.201	6
3505	13.4	10.2	-32.987	6
3506	13.4	10.2	-33.772	6
3507	13.4	10.2	-34.558	6
3508	13.4	10.3	-34.558	1
3509	13.4	10.3	-33.772	5
3510	13.4	10.3	-32.987	5
3511	13.4	10.3	-32.201	5
3512	13.4	10.3	-31.416	5
3513	13.4	10.4	-31.416	1
3514	13.4	10.4	-32.201	6
3515	13.4	10.4	-32.987	6
3516	13.4	10.4	-33.772	6
3517	13.4	10.4	-34.558	6
3518	13.4	10.5	-34.558	1
3519	13.4	10.5	-35.343	6
3520	13.4	10.5	-36.128	6
3521	13.4	10.5	-36.914	6
3522	13.4	10.5	-37.699	6
3523	13.4	10.6	-37.699	1
3524	13.4	10.6	-36.914	5
3525	13.4	10.6	-36.128	5
3526	13.4	10.6	-35.343	5
3527	13.4	10.6	-34.558	5
3528	13.4	10.7	-34.558	1
3529	13.4	10.7	-33.772	5
3530	13.4	10.7	-32.987	5
3531	13.4	10.8	-32.987	1
3532	13.4	10.8	-32.201	5
3533	13.4	10.8	-31.416	5
3534	13.4	10.8	-30.631	5
3535	13.4	10.8	-29.845	5
3536	13.4	10.8	-29.06	5
3537	13.4	10.8	-28.274	5
3538	13.4	10.9	-28.274	1
3539	13.4	10.9	-29.06	6
3540	13.4	10.9	-29.845	6
3541	13.4	10.9	-30.631	6
3542	13.4	10.9	-31.416	6
3543	13.4	10.9	-32.201	6
3544	13.4	10.9	-32.987	6
3545	13.4	11	-32.987	1
3546	13.4	11	-32.201	5
3547	13.4	11	-31.416	5
3548	13.4	11	-30.631	5
3549	13.4	11	-29.845	5
3550	13.4	11.1	-29.845	1
3551	13.4	11.1	-29.06	5
3552	13.4	11.1	-28.274	5
3553	13.4	11.2	-28.274	1
3554	13.4	11.2	-27.489	5
3555	13.4	11.2	-26.704	5
3556	13.4	11.2	-25.918	5
3557	13.4	11.2	-25.133	5
3558	13.4	11.3	-25.133	1
3559	13.4	11.3	-25.918	6
3560	13.4	11.3	-26.704	6
3561	13.4	11.3	-27.489	6
3562	13.4	11.3	-28.274	6
3563	13.4	11.3	-29.06	6
3564	13.4	11.3	-29.845	6
3565	13.4	11.4	-29.845	1
3566	13.4	11.4	-30.631	6
3567	13.4	11.4	-31.416	6
3568	13.4	11.5	-31.416	1
3569	13.4	11.5	-30.631	5
3570	13.4	11.5	-29.845	5
3571	13.4	11.5	-29.06	5
3572	13.4	11.5	-28.274	5
3573	13.4	11.5	-27.489	5
3574	13.4	11.5	-26.704	5
3575	13.5	11.5	-26.704	4
3576	13.5	11.5	-25.918	5
3577	13.5	11.5	-25.133	5
3578	13.6	11.5	-25.133	4
3579	13.6	11.5	-25.918	6
3580	13.6	11.5	-26.704	6
3581	13.6	11.5	-27.489	6
3582	13.6	11.5	-28.274	6
3583	13.6	11.5	-29.06	6
3584	13.6	11.5	-29.845	6
3585	13.7	11.5	-29.845	4
3586	13.7	11.5	-29.06	5
3587	13.7	11.5	-28.274	5
3588	13.8	11.5	-28.274	4
3589	13.8	11.5	-27.489	5
3590	13.8	11.5	-26.704	5
3591	13.9	11.5	-26.704	4
3592	13.9	11.5	-25.918	5
3593	13.9	11.5	-25.133	5
3594	13.9	11.5	-24.347	5
3595	13.9	11.5	-23.562	5
3596	14	11.5	-23.562	4
3597	14	11.5	-22.777	5
3598	14	11.5	-21.991	5
3599	14.1	11.5	-21.991	4
3600	14.1	11.5	-22.777	6
3601	14.1	11.5	-23.562	6
3602	14.1	11.5	-24.347	6
3603	14.1	11.5	-25.133	6
3604	14.2	11.5	-25.133	4
3605	14.2	11.5	-24.347	5
3606	14.2	11.5	-23.562	5
3607	14.2	11.5	-22.777	5
3608	14.2	11.5	-21.991	5
3609	14.2	11.5	-21.206	5
3610	14.2	11.5	-20.42	5
3611	14.2	11.4	-20.42	2
3612	14.2	11.4	-21.206	6
3613	14.2	11.4	-21.991	6
3614	14.2	11.4	-22.777	6
3615	14.2	11.4	-23.562	6
3616	14.2	11.4	-24.347	6
3617	14.2	11.4	-25.133	6
3618	14.2	11.3	-25.133	2
3619	14.2	11.3	-24.347	5
3620	14.2	11.3	-23.562	5
3621	14.2	11.3	-22.777	5
3622	14.2	11.3	-21.991	5
3623	14.2	11.2	-21.991	2
3624	14.2	11.2	-21.206	5
3625	14.2	11.2	-20.42	5
3626	14.2	11.2	-19.635	5
3627	14.2	11.2	-18.85	5
3628	14.2	11.2	-18.064	5
3629	14.2	11.2	-17.279	5
3630	14.2	11.1	-17.279	2
3631	14.3	11.1	-17.279	4
3632	14.4	11.1	-17.279	4
3633	14.5	11.1	-17.279	4
3634	14.5	11.1	-16.493	5
3635	14.5	11.1	-15.708	5
3636	14.5	11.1	-14.923	5
3637	14.5	11.1	-14.137	5
3638	14.5	11.1	-13.352	5
3639	14.5	11.1	-12.566	5
3640	14.6	11.1	-12.566	4
3641	14.6	11.1	-11.781	5
3642	14.6	11.1	-10.996	5
3643	14.7	11.1	-10.996	4
3644	14.8	11.1	-10.996	4
3645	14.8	11.1	-10.21	5
3646	14.8	11.1	-9.4248	5
3647	14.8	11.1	-8.6394	5
3648	14.8	11.1	-7.854	5
3649	14.9	11.1	-7.854	4
3650	14.9	11.1	-7.0686	5
3651	14.9	11.1	-6.2832	5
3652	14.9	11.1	-5.4978	5
3653	14.9	11.1	-4.7124	5
3654	14.9	11.1	-3.927	5
3655	14.9	11.1	-3.1416	5
3656	15	11.1	-3.1416	4
3657	15	11.1	-3.927	6
3658	15	11.1	-4.7124	6
3659	15.1	11.1	-4.7124	4
3660	15.1	11.1	-5.4978	6
3661	15.1	11.1	-6.2832	6
3662	15.1	11.1	-7.0686	6
3663	15.1	11.1	-7.854	6
3664	15.1	11.1	-8.6394	6
3665	15.1	11.1	-9.4248	6
3666	15.1	11.1	-8.6394	5
3667	15.1	11.1	-7.854	5
3668	15.1	11.1	-7.0686	5
3669	15.1	11.1	-6.2832	5
3670	15.1	11.1	-5.4978	5
3671	15.1	11.1	-4.7124	5
3672	15.1	11.1	-3.927	5
3673	15.1	11.1	-3.1416	5
3674	15.1	11.1	-2.3562	5
3675	15.1	11.1	-1.5708	5
3676	15.1	11.1	-2.3562	6
3677	15.1	11.1	-3.1416	6
3678	15.1	11.1	-3.927	6
3679	15.1	11.1	-4.7124	6
3680	15.1	11.1	-5.4978	6
3681	15.1	11.1	-6.2832	6
3682	15.1	11.1	-5.4978	5
3683	15.1	11.1	-4.7124	5
3684	15.1	11.1	-5.4978	6
3685	15.1	11.1	-6.2832	6
3686	15.1	11.1	-7.0686	6
3687	15.1	11.1	-7.854	6
3688	15.1	11.1	-8.6394	6
3689	15.1	11.1	-9.4248	6
3690	15.1	11.1	-8.6394	5
3691	15.1	11.1	-7.854	5
3692	15.1	11.1	-7.0686	5
3693	15.1	11.1	-6.2832	5
3694	15.1	11.1	-5.4978	5
3695	15.1	11.1	-4.7124	5
3696	15.1	11.1	-3.927	5
3697	15.1	11.1	-3.1416	5
3698	15.1	11.1	-2.3562	5
3699	15.1	11.1	-1.5708	5
3700	15.1	11.1	-2.3562	6
3701	15.1	11.1	-3.1416	6
3702	15.1	11.1	-2.3562	5
3703	15.1	11.1	-1.5708	5
3704	15.1	11.1	-0.7854	5
3705	15.1	11.1	-6.2172e-15	5
3706	15.1	11.1	0.7854	5
3707	15.1	11.1	1.5708	5
3708	15	11.1	1.5708	3
3709	15	11.1	2.3562	5
3710	15	11.1	3.1416	5
3711	14.9	11.1	3.1416	3
3712	14.9	11.1	3.927	5
3713	14.9	11.1	4.7124	5
3714	14.9	11.1	5.4978	5
3715	14.9	11.1	6.2832	5
3716	14.9	11.1	7.0686	5
3717	14.9	11.1	7.854	5
3718	14.8	11.1	7.854	3
3719	14.8	11.1	7.0686	6
3720	14.8	11.1	6.2832	6
3721	14.8	11.1	7.0686	5
3722	14.8	11.1	7.854	5
3723	14.7	11.1	7.854	3
3724	14.7	11.1	8.6394	5
3725	14.7	11.1	9.4248	5
3726	14.7	11.1	10.21	5
3727	14.7	11.1	10.996	5
3728	14.7	11.1	11.781	5
3729	14.7	11.1	12.566	5
3730	14.6	11.1	12.566	3
3731	14.6	11.1	13.352	5
3732	14.6	11.1	14.137	5
3733	14.6	11.1	14.923	5
3734	14.6	11.1	15.708	5
3735	14.6	11.1	16.493	5
3736	14.6	11.1	17.279	5
3737	14.5	11.1	17.279	3
3738	14.5	11.1	18.064	5
3739	14.5	11.1	18.85	5
3740	14.5	11.1	19.635	5
3741	14.5	11.1	20.42	5
3742	14.5	11.1	21.206	5
3743	14.5	11.1	21.991	5
3744	14.4	11.1	21.991	3
3745	14.4	11.1	21.206	6
3746	14.4	11.1	20.42	6
3747	14.3	11.1	20.42	3
3748	14.3	11.1	19.635	6
3749	14.3	11.1	18.85	6
3750	14.3	11.1	18.064	6
3751	14.3	11.1	17.279	6
3752	14.2	11.1	17.279	3
3753	14.1	11.1	17.279	3
3754	14	11.1	17.279	3
3755	13.9	11.1	17.279	3
3756	13.9	11.1	18.064	5
3757	13.9	11.1	18.85	5
3758	13.9	11.1	19.635	5
3759	13.9	11.1	20.42	5
3760	13.9	11.1	21.206	5
3761	13.9	11.1	21.991	5
3762	13.8	11.1	21.991	3
3763	13.8	11.1	21.206	6
3764	13.8	11.1	20.42	6
3765	13.8	11.1	19.635	6
3766	13.8	11.1	18.85	6
3767	13.8	11.1	18.064	6
3768	13.8	11.1	17.279	6
3769	13.8	11	17.279	2
3770	13.8	11	18.064	5
3771	13.8	11	18.85	5
3772	13.8	11	19.635	5
3773	13.8	11	20.42	5
3774	13.8	11	21.206	5
3775	13.8	11	21.991	5
3776	13.8	10.9	21.991	2
3777	13.8	10.9	21.206	6
3778	13.8	10.9	20.42	6
3779	13.8	10.9	19.635	6
3780	13.8	10.9	18.85	6
3781	13.8	10.9	19.635	5
3782	13.8	10.9	20.42	5
3783	13.8	10.8	20.42	2
3784	13.8	10.8	21.206	5
3785	13.8	10.8	21.991	5
3786	13.8	10.8	22.777	5
3787	13.8	10.8	23.562	5
3788	13.8	10.7	23.562	2
3789	13.8	10.6	23.562	2
3790	13.8	10.5	23.562	2
3791	13.8	10.5	22.777	6
3792	13.8	10.5	21.991	6
3793	13.8	10.5	21.206	6
3794	13.8	10.5	20.42	6
3795	13.8	10.5	19.635	6
3796	13.8	10.5	18.85	6
3797	13.7	10.5	18.85	3
3798	13.6	10.5	18.85	3
3799	13.6	10.5	18.064	6
3800	13.6	10.5	17.279	6
3801	13.6	10.5	16.493	6
3802	13.6	10.5	15.708	6
3803	13.6	10.5	14.923	6
3804	13.6	10.5	14.137	6
3805	13.6	10.4	14.137	2
3806	13.6	10.4	13.352	6
3807	13.6	10.4	12.566	6
3808	13.6	10.3	12.566	2
3809	13.6	10.3	13.352	5
3810	13.6	10.3	14.137	5
3811	13.6	10.3	14.923	5
3812	13.6	10.3	15.708	5
3813	13.6	10.3	16.493	5
3814	13.6	10.3	17.279	5
3815	13.6	10.2	17.279	2
3816	13.6	10.2	16.493	6
3817	13.6	10.2	15.708	6
3818	13.6	10.1	15.708	2
3819	13.6	10	15.708	2
3820	13.6	9.9	15.708	2
3821	13.6	9.9	16.493	5
3822	13.6	9.9	17.279	5
3823	13.6	9.9	18.064	5
3824	13.6	9.9	18.85	5
3825	13.6	9.8	18.85	2
3826	13.6	9.7	18.85	2
3827	13.6	9.7	19.635	5
3828	13.6	9.7	20.42	5
3829	13.6	9.7	21.206	5
3830	13.6	9.7	21.991	5
3831	13.6	9.7	22.777	5
3832	13.6	9.7	23.562	5
3833	13.6	9.6	23.562	2
3834	13.6	9.6	24.347	5
3835	13.6	9.6	25.133	5
3836	13.6	9.6	25.918	5
3837	13.6	9.6	26.704	5
3838	13.6	9.6	27.489	5
3839	13.6	9.6	28.274	5
3840	13.6	9.5	28.274	2
3841	13.6	9.5	29.06	5
3842	13.6	9.5	29.845	5
3843	13.6	9.5	30.631	5
3844	13.6	9.5	31.416	5
3845	13.6	9.5	32.201	5
3846	13.6	9.5	32.987	5
3847	13.6	9.4	32.987	2
3848	13.6	9.4	33.772	5
3849	13.6	9.4	34.558	5
3850	13.6	9.3	34.558	2
3851	13.6	9.3	33.772	6
3852	13.6	9.3	32.987	6
3853	13.6	9.3	32.201	6
3854	13.6	9.3	31.416	6
3855	13.6	9.2	31.416	2
3856	13.6	9.2	30.631	6
3857	13.6	9.2	29.845	6
3858	13.6	9.2	29.06	6
3859	13.6	9.2	28.274	6
3860	13.6	9.1	28.274	2
3861	13.6	9.1	29.06	5
3862	13.6	9.1	29.845	5
3863	13.6	9	29.845	2
3864	13.6	9	29.06	6
3865	13.6	9	28.274	6
3866	13.6	8.9	28.274	2
3867	13.6	8.9	29.06	5
3868	13.6	8.9	29.845	5
3869	13.6	8.9	30.631	5
3870	13.6	8.9	31.416	5
3871	13.6	8.9	32.201	5
3872	13.6	8.9	32.987	5
3873	13.5	8.9	32.987	3
3874	13.5	8.9	33.772	5
3875	13.5	8.9	34.558	5
3876	13.4	8.9	34.558	3
3877	13.4	8.9	33.772	6
3878	13.4	8.9	32.987	6
3879	13.4	8.9	32.201	6
