2605	20.3	-7.2	41.626	5
2606	20.3	-7.2	42.412	5
2607	20.3	-7.2	43.197	5
2608	20.3	-7.2	43.982	5
2609	20.3	-7.3	43.982	2
2610	20.3	-7.3	43.197	6
2611	20.3	-7.3	42.412	6
2612	20.3	-7.3	41.626	6
2613	20.3	-7.3	40.841	6
2614	20.3	-7.3	40.055	6
2615	20.3	-7.3	39.27	6
2616	20.3	-7.4	39.27	2
2617	20.3	-7.4	40.055	5
2618	20.3	-7.4	40.841	5
2619	20.3	-7.5	40.841	2
2620	20.3	-7.5	40.055	6
2621	20.3	-7.5	39.27	6
2622	20.3	-7.5	38.485	6
2623	20.3	-7.5	37.699	6
2624	20.3	-7.5	36.914	6
2625	20.3	-7.5	36.128	6
2626	20.3	-7.6	36.128	2
2627	20.3	-7.6	36.914	5
2628	20.3	-7.6	37.699	5
2629	20.3	-7.7	37.699	2
2630	20.3	-7.7	38.485	5
2631	20.3	-7.7	39.27	5
2632	20.3	-7.8	39.27	2
2633	20.3	-7.8	40.055	5
2634	20.3	-7.8	40.841	5
2635	20.3	-7.9	40.841	2
2636	20.3	-7.9	41.626	5
2637	20.3	-7.9	42.412	5
2638	20.3	-7.9	43.197	5
2639	20.3	-7.9	43.982	5
2640	20.3	-8	43.982	2
2641	20.3	-8	44.768	5
2642	20.3	-8	45.553	5
2643	20.3	-8	46.338	5
2644	20.3	-8	47.124	5
2645	20.3	-8.1	47.124	2
2646	20.3	-8.1	47.909	5
2647	20.3	-8.1	48.695	5
2648	20.3	-8.1	49.48	5
2649	20.3	-8.1	50.265	5
2650	20.3	-8.1	51.051	5
2651	20.3	-8.1	51.836	5
2652	20.3	-8.2	51.836	2
2653	20.3	-8.2	51.051	6
2654	20.3	-8.2	50.265	6
2655	20.3	-8.3	50.265	2
2656	20.3	-8.3	49.48	6
2657	20.3	-8.3	48.695	6
2658	20.3	-8.4	48.695	2
2659	20.3	-8.5	48.695	2
2660	20.3	-8.5	49.48	5
2661	20.3	-8.5	50.265	5
2662	20.3	-8.5	51.051	5
2663	20.3	-8.5	51.836	5
2664	20.3	-8.5	52.622	5
2665	20.3	-8.5	53.407	5
2666	20.3	-8.6	53.407	2
2667	20.3	-8.6	54.192	5
2668	20.3	-8.6	54.978	5
2669	20.3	-8.6	55.763	5
2670	20.3	-8.6	56.549	5
2671	20.3	-8.6	57.334	5
2672	20.3	-8.6	58.119	5
2673	20.3	-8.7	58.119	2
2674	20.3	-8.8	58.119	2
2675	20.3	-8.8	57.334	6
2676	20.3	-8.8	56.549	6
2677	20.3	-8.8	55.763	6
2678	20.3	-8.8	54.978	6
2679	20.3	-8.8	54.192	6
2680	20.3	-8.8	53.407	6
2681	20.3	-8.9	53.407	2
2682	20.3	-8.9	54.192	5
2683	20.3	-8.9	54.978	5
2684	20.3	-9	54.978	2
2685	20.3	-9	54.192	6
2686	20.3	-9	53.407	6
2687	20.3	-9	52.622	6
2688	20.3	-9	51.836	6
2689	20.3	-9.1	51.836	2
2690	20.3	-9.1	51.051	6
2691	20.3	-9.1	50.265	6
2692	20.3	-9.1	49.48	6
2693	20.3	-9.1	48.695	6
2694	20.3	-9.1	47.909	6
2695	20.3	-9.1	47.124	6
2696	20.3	-9.2	47.124	2
2697	20.3	-9.3	47.124	2
2698	20.3	-9.3	46.338	6
2699	20.3	-9.3	45.553	6
2700	20.3	-9.3	44.768	6
2701	20.3	-9.3	43.982	6
2702	20.3	-9.4	43.982	2
2703	20.3	-9.4	44.768	5
2704	20.3	-9.4	45.553	5
2705	20.3	-9.4	46.338	5
2706	20.3	-9.4	47.124	5
2707	20.3	-9.4	47.909	5
2708	20.3	-9.4	48.695	5
2709	20.3	-9.5	48.695	2
2710	20.3	-9.5	47.909	6
2711	20.3	-9.5	47.124	6
2712	20.3	-9.6	47.124	2
2713	20.3	-9.7	47.124	2
2714	20.3	-9.7	47.909	5
2715	20.3	-9.7	48.695	5
2716	20.3	-9.7	49.48	5
2717	20.3	-9.7	50.265	5
2718	20.3	-9.7	51.051	5
2719	20.3	-9.7	51.836	5
2720	20.3	-9.8	51.836	2
2721	20.3	-9.8	52.622	5
2722	20.3	-9.8	53.407	5
2723	20.3	-9.8	54.192	5
2724	20.3	-9.8	54.978	5
2725	20.3	-9.8	55.763	5
2726	20.3	-9.8	56.549	5
2727	20.3	-9.9	56.549	2
2728	20.3	-9.9	57.334	5
2729	20.3	-9.9	58.119	5
2730	20.3	-9.9	58.905	5
2731	20.3	-9.9	59.69	5
2732	20.4	-9.9	59.69	4
2733	20.4	-9.9	60.476	5
2734	20.4	-9.9	61.261	5
2735	20.5	-9.9	61.261	4
2736	20.5	-9.9	60.476	6
2737	20.5	-9.9	59.69	6
2738	20.6	-9.9	59.69	4
2739	20.6	-9.9	60.476	5
2740	20.6	-9.9	61.261	5
2741	20.6	-10	61.261	2
2742	20.6	-10	62.046	5
2743	20.6	-10	62.832	5
2744	20.6	-10	63.617	5
2745	20.6	-10	64.403	5
2746	20.6	-10	65.188	5
2747	20.6	-10	65.973	5
2748	20.6	-10.1	65.973	2
2749	20.6	-10.1	66.759	5
2750	20.6	-10.1	67.544	5
2751	20.6	-10.2	67.544	2
2752	20.6	-10.2	68.33	5
2753	20.6	-10.2	69.115	5
2754	20.6	-10.3	69.115	2
2755	20.6	-10.3	68.33	6
2756	20.6	-10.3	67.544	6
2757	20.6	-10.3	66.759	6
2758	20.6	-10.3	65.973	6
2759	20.6	-10.4	65.973	2
2760	20.6	-10.4	66.759	5
2761	20.6	-10.4	67.544	5
2762	20.6	-10.5	67.544	2
2763	20.6	-10.5	68.33	5
2764	20.6	-10.5	69.115	5
2765	20.6	-10.6	69.115	2
2766	20.6	-10.7	69.115	2
2767	20.5	-10.7	69.115	3
2768	20.5	-10.7	69.9	5
2769	20.5	-10.7	70.686	5
2770	20.5	-10.7	71.471	5
2771	20.5	-10.7	72.257	5
2772	20.5	-10.7	73.042	5
2773	20.5	-10.7	73.827	5
2774	20.4	-10.7	73.827	3
2775	20.4	-10.7	73.042	6
2776	20.4	-10.7	72.257	6
2777	20.4	-10.7	71.471	6
2778	20.4	-10.7	70.686	6
2779	20.3	-10.7	70.686	3
2780	20.3	-10.7	69.9	6
2781	20.3	-10.7	69.115	6
2782	20.3	-10.7	68.33	6
2783	20.3	-10.7	67.544	6
2784	20.3	-10.7	66.759	6
2785	20.3	-10.7	65.973	6
2786	20.3	-10.8	65.973	2
2787	20.3	-10.9	65.973	2
2788	20.3	-10.9	66.759	5
2789	20.3	-10.9	67.544	5
2790	20.3	-10.9	68.33	5
2791	20.3	-10.9	69.115	5
2792	20.3	-10.9	69.9	5
2793	20.3	-10.9	70.686	5
2794	20.3	-11	70.686	2
2795	20.3	-11	69.9	6
2796	20.3	-11	69.115	6
2797	20.3	-11	68.33	6
2798	20.3	-11	67.544	6
2799	20.3	-11.1	67.544	2
2800	20.3	-11.1	68.33	5
2801	20.3	-11.1	69.115	5
2802	20.3	-11.1	69.9	5
2803	20.3	-11.1	70.686	5
2804	20.3	-11.2	70.686	2
2805	20.3	-11.2	69.9	6
2806	20.3	-11.2	69.115	6
2807	20.3	-11.2	68.33	6
2808	20.3	-11.2	67.544	6
2809	20.3	-11.3	67.544	2
2810	20.3	-11.4	67.544	2
2811	20.3	-11.4	68.33	5
2812	20.3	-11.4	69.115	5
2813	20.3	-11.5	69.115	2
2814	20.3	-11.5	69.9	5
2815	20.3	-11.5	70.686	5
2816	20.3	-11.5	71.471	5
2817	20.3	-11.5	72.257	5
2818	20.3	-11.5	73.042	5
2819	20.3	-11.5	73.827	5
2820	20.3	-11.6	73.827	2
2821	20.3	-11.6	74.613	5
2822	20.3	-11.6	75.398	5
2823	20.3	-11.7	75.398	2
2824	20.3	-11.7	74.613	6
2825	20.3	-11.7	73.827	6
2826	20.3	-11.8	73.827	2
2827	20.3	-11.8	73.042	6
2828	20.3	-11.8	72.257	6
2829	20.3	-11.8	71.471	6
2830	20.3	-11.8	70.686	6
2831	20.3	-11.8	69.9	6
2832	20.3	-11.8	69.115	6
2833	20.3	-11.9	69.115	2
2834	20.3	-12	69.115	2
2835	20.3	-12	69.9	5
2836	20.3	-12	70.686	5
2837	20.3	-12	71.471	5
2838	20.3	-12	72.257	5
2839	20.3	-12	73.042	5
2840	20.3	-12	73.827	5
2841	20.3	-12.1	73.827	2
2842	20.3	-12.1	73.042	6
2843	20.3	-12.1	72.257	6
2844	20.3	-12.1	71.471	6
2845	20.3	-12.1	70.686	6
2846	20.4	-12.1	70.686	4
2847	20.4	-12.1	69.9	6
2848	20.4	-12.1	69.115	6
2849	20.4	-12.1	68.33	6
2850	20.4	-12.1	67.544	6
2851	20.5	-12.1	67.544	4
2852	20.5	-12.1	66.759	6
2853	20.5	-12.1	65.973	6
2854	20.6	-12.1	65.973	4
2855	20.6	-12.1	66.759	5
2856	20.6	-12.1	67.544	5
2857	20.6	-12.1	68.33	5
2858	20.6	-12.1	69.115	5
2859	20.6	-12.1	69.9	5
2860	20.6	-12.1	70.686	5
2861	20.7	-12.1	70.686	4
2862	20.7	-12.1	71.471	5
2863	20.7	-12.1	72.257	5
2864	20.7	-12.1	73.042	5
2865	20.7	-12.1	73.827	5
2866	20.7	-12.1	74.613	5
2867	20.7	-12.1	75.398	5
2868	20.8	-12.1	75.398	4
2869	20.8	-12.1	74.613	6
2870	20.8	-12.1	73.827	6
2871	20.8	-12.1	73.042	6
2872	20.8	-12.1	72.257	6
2873	20.9	-12.1	72.257	4
2874	20.9	-12.1	73.042	5
2875	20.9	-12.1	73.827	5
2876	21	-12.1	73.827	4
2877	21	-12.1	73.042	6
2878	21	-12.1	72.257	6
2879	21	-12.1	71.471	6
2880	21	-12.1	70.686	6
2881	21	-12.1	69.9	6
2882	21	-12.1	69.115	6
2883	21.1	-12.1	69.115	4
2884	21.1	-12.1	68.33	6
2885	21.1	-12.1	67.544	6
2886	21.1	-12.1	66.759	6
2887	21.1	-12.1	65.973	6
2888	21.1	-12.2	65.973	2
2889	21.1	-12.2	65.188	6
2890	21.1	-12.2	64.403	6
2891	21.1	-12.2	63.617	6
2892	21.1	-12.2	62.832	6
2893	21.1	-12.3	62.832	2
2894	21.1	-12.4	62.832	2
2895	21.1	-12.4	63.617	5
2896	21.1	-12.4	64.403	5
2897	21.1	-12.5	64.403	2
2898	21.1	-12.6	64.403	2
2899	21.1	-12.6	65.188	5
2900	21.1	-12.6	65.973	5
2901	21.1	-12.6	66.759	5
2902	21.1	-12.6	67.544	5
2903	21.1	-12.7	67.544	2
2904	21.1	-12.7	68.33	5
2905	21.1	-12.7	69.115	5
2906	21.1	-12.7	69.9	5
2907	21.1	-12.7	70.686	5
2908	21.1	-12.7	71.471	5
2909	21.1	-12.7	72.257	5
2910	21.1	-12.8	72.257	2
2911	21.1	-12.9	72.257	2
2912	21.1	-13	72.257	2
2913	21.1	-13	73.042	5
2914	21.1	-13	73.827	5
2915	21.1	-13	74.613	5
2916	21.1	-13	75.398	5
2917	21.1	-13.1	75.398	2
2918	21.1	-13.1	76.184	5
2919	21.1	-13.1	76.969	5
2920	21.1	-13.1	77.754	5
2921	21.1	-13.1	78.54	5
2922	21.1	-13.2	78.54	2
2923	21.1	-13.3	78.54	2
2924	21.1	-13.4	78.54	2
2925	21.1	-13.4	79.325	5
2926	21.1	-13.4	80.111	5
2927	21.1	-13.4	80.896	5
2928	21.1	-13.4	81.681	5
2929	21.1	-13.5	81.681	2
2930	21.1	-13.5	82.467	5
2931	21.1	-13.5	83.252	5
2932	21.1	-13.5	84.038	5
2933	21.1	-13.5	84.823	5
2934	21.1	-13.5	85.608	5
2935	21.1	-13.5	86.394	5
2936	21.1	-13.6	86.394	2
2937	21.1	-13.6	87.179	5
2938	21.1	-13.6	87.965	5
2939	21.1	-13.6	88.75	5
2940	21.1	-13.6	89.535	5
2941	21.1	-13.7	89.535	2
2942	21.1	-13.7	90.321	5
2943	21.1	-13.7	91.106	5
2944	21.1	-13.7	91.892	5
2945	21.1	-13.7	92.677	5
2946	21.1	-13.8	92.677	2
2947	21.1	-13.8	93.462	5
2948	21.1	-13.8	94.248	5
2949	21.1	-13.8	95.033	5
2950	21.1	-13.8	95.819	5
2951	21.1	-13.8	96.604	5
2952	21.1	-13.8	97.389	5
2953	21	-13.8	97.389	3
2954	21	-13.8	96.604	6
2955	21	-13.8	95.819	6
2956	21	-13.8	95.033	6
2957	21	-13.8	94.248	6
2958	21	-13.8	93.462	6
2959	21	-13.8	92.677	6
2960	20.9	-13.8	92.677	3
2961	20.9	-13.8	93.462	5
2962	20.9	-13.8	94.248	5
2963	20.9	-13.8	95.033	5
2964	20.9	-13.8	95.819	5
2965	20.9	-13.8	96.604	5
2966	20.9	-13.8	97.389	5
2967	20.8	-13.8	97.389	3
2968	20.8	-13.8	98.175	5
2969	20.8	-13.8	98.96	5
2970	20.8	-13.8	99.746	5
2971	20.8	-13.8	100.53	5
2972	20.7	-13.8	100.53	3
2973	20.6	-13.8	100.53	3
2974	20.6	-13.8	99.746	6
2975	20.6	-13.8	98.96	6
2976	20.5	-13.8	98.96	3
2977	20.4	-13.8	98.96	3
2978	20.4	-13.8	99.746	5
2979	20.4	-13.8	100.53	5
2980	20.3	-13.8	100.53	3
2981	20.3	-13.8	99.746	6
2982	20.3	-13.8	98.96	6
2983	20.3	-13.8	98.175	6
2984	20.3	-13.8	97.389	6
2985	20.3	-13.8	98.175	5
2986	20.3	-13.8	98.96	5
2987	20.3	-13.9	98.96	2
2988	20.3	-13.9	98.175	6
2989	20.3	-13.9	97.389	6
2990	20.2	-13.9	97.389	3
2991	20.2	-13.9	96.604	6
2992	20.2	-13.9	95.819	6
2993	20.2	-13.9	95.033	6
2994	20.2	-13.9	94.248	6
2995	20.2	-13.9	93.462	6
2996	20.2	-13.9	92.677	6
2997	20.1	-13.9	92.677	3
2998	20.1	-13.9	91.892	6
2999	20.1	-13.9	91.106	6
3000	20	-13.9	91.106	3
3001	20	-13.9	90.321	6
3002	20	-13.9	89.535	6
3003	20	-13.9	88.75	6
3004	20	-13.9	87.965	6
3005	20	-13.9	87.179	6
3006	20	-13.9	86.394	6
3007	19.9	-13.9	86.394	3
3008	19.9	-13.9	85.608	6
3009	19.9	-13.9	84.823	6
3010	19.9	-13.9	84.038	6
3011	19.9	-13.9	83.252	6
3012	19.8	-13.9	83.252	3
3013	19.7	-13.9	83.252	3
3014	19.6	-13.9	83.252	3
3015	19.6	-13.9	84.038	5
3016	19.6	-13.9	84.823	5
3017	19.5	-13.9	84.823	3
3018	19.5	-13.9	84.038	6
3019	19.5	-13.9	83.252	6
3020	19.4	-13.9	83.252	3
3021	19.4	-13.9	82.467	6
3022	19.4	-13.9	81.681	6
3023	19.3	-13.9	81.681	3
3024	19.3	-13.9	80.896	6
3025	19.3	-13.9	80.111	6
3026	19.2	-13.9	80.111	3
3027	19.2	-13.9	80.896	5
3028	19.2	-13.9	81.681	5
3029	19.2	-13.9	82.467	5
3030	19.2	-13.9	83.252	5
3031	19.2	-13.9	84.038	5
3032	19.2	-13.9	84.823	5
3033	19.1	-13.9	84.823	3
3034	19.1	-13.9	85.608	5
3035	19.1	-13.9	86.394	5
3036	19.1	-13.9	87.179	5
3037	19.1	-13.9	87.965	5
3038	19.1	-13.9	88.75	5
3039	19.1	-13.9	89.535	5
3040	19	-13.9	89.535	3
3041	18.9	-13.9	89.535	3
3042	18.9	-13.9	88.75	6
3043	18.9	-13.9	87.965	6
3044	18.9	-13.9	87.179	6
3045	18.9	-13.9	86.394	6
3046	18.9	-13.9	85.608	6
3047	18.9	-13.9	84.823	6
3048	18.8	-13.9	84.823	3
3049	18.7	-13.9	84.823	3
3050	18.6	-13.9	84.823	3
3051	18.6	-13.9	85.608	5
3052	18.6	-13.9	86.394	5
3053	18.6	-13.9	87.179	5
3054	18.6	-13.9	87.965	5
3055	18.5	-13.9	87.965	3
3056	18.5	-13.9	87.179	6
3057	18.5	-13.9	86.394	6
3058	18.5	-13.9	85.608	6
3059	18.5	-13.9	84.823	6
3060	18.5	-13.9	84.038	6
3061	18.5	-13.9	83.252	6
3062	18.4	-13.9	83.252	3
3063	18.4	-13.9	84.038	5
3064	18.4	-13.9	84.823	5
3065	18.4	-13.9	85.608	5
3066	18.4	-13.9	86.394	5
3067	18.4	-13.9	87.179	5
3068	18.4	-13.9	87.965	5
3069	18.3	-13.9	87.965	3
3070	18.3	-13.9	87.179	6
3071	18.3	-13.9	86.394	6
3072	18.3	-13.9	85.608	6
3073	18.3	-13.9	84.823	6
3074	18.2	-13.9	84.823	3
3075	18.2	-13.9	84.038	6
3076	18.2	-13.9	83.252	6
3077	18.2	-13.9	82.467	6
3078	18.2	-13.9	81.681	6
3079	18.1	-13.9	81.681	3
3080	18.1	-13.9	82.467	5
3081	18.1	-13.9	83.252	5
3082	18	-13.9	83.252	3
3083	18	-13.9	82.467	6
3084	18	-13.9	81.681	6
3085	18	-13.9	80.896	6
3086	18	-13.9	80.111	6
3087	18	-13.9	79.325	6
3088	18	-13.9	78.54	6
3089	17.9	-13.9	78.54	3
3090	17.9	-13.9	77.754	6
3091	17.9	-13.9	76.969	6
3092	17.9	-13.9	76.184	6
3093	17.9	-13.9	75.398	6
3094	17.8	-13.9	75.398	3
3095	17.8	-13.9	76.184	5
3096	17.8	-13.9	76.969	5
3097	17.8	-14	76.969	2
3098	17.8	-14	76.184	6
3099	17.8	-14	75.398	6
3100	17.8	-14.1	75.398	2
3101	17.8	-14.1	76.184	5
3102	17.8	-14.1	76.969	5
3103	17.8	-14.1	77.754	5
3104	17.8	-14.1	78.54	5
3105	17.8	-14.2	78.54	2
3106	17.8	-14.2	79.325	5
3107	17.8	-14.2	80.111	5
3108	17.8	-14.2	80.896	5
3109	17.8	-14.2	81.681	5
3110	17.8	-14.2	82.467	5
3111	17.8	-14.2	83.252	5
3112	17.8	-14.3	83.252	2
3113	17.8	-14.3	82.467	6
3114	17.8	-14.3	81.681	6
3115	17.8	-14.3	80.896	6
3116	17.8	-14.3	80.111	6
3117	17.8	-14.4	80.111	2
3118	17.8	-14.4	79.325	6
3119	17.8	-14.4	78.54	6
3120	17.8	-14.4	77.754	6
3121	17.8	-14.4	76.969	6
3122	17.8	-14.4	76.184	6
3123	17.8	-14.4	75.398	6
3124	17.7	-14.4	75.398	3
3125	17.7	-14.4	76.184	5
3126	17.7	-14.4	76.969	5
3127	17.7	-14.4	77.754	5
3128	17.7	-14.4	78.54	5
3129	17.7	-14.4	79.325	5
3130	17.7	-14.4	80.111	5
3131	17.7	-14.4	80.896	5
3132	17.7	-14.4	81.681	5
3133	17.7	-14.4	80.896	6
3134	17.7	-14.4	80.111	6
3135	17.7	-14.4	79.325	6
3136	17.7	-14.4	78.54	6
3137	17.7	-14.4	77.754	6
3138	17.7	-14.4	76.969	6
3139	17.7	-14.4	76.184	6
3140	17.7	-14.4	75.398	6
3141	17.7	-14.4	76.184	5
3142	17.7	-14.4	76.969	5
3143	17.7	-14.4	77.754	5
3144	17.7	-14.4	78.54	5
3145	17.7	-14.4	79.325	5
3146	17.7	-14.4	80.111	5
3147	17.7	-14.4	79.325	6
3148	17.7	-14.4	78.54	6
3149	17.7	-14.4	77.754	6
3150	17.7	-14.4	76.969	6
3151	17.7	-14.4	76.184	6
3152	17.7	-14.4	75.398	6
3153	17.7	-14.4	74.613	6
3154	17.7	-14.4	73.827	6
3155	17.7	-14.4	73.042	6
3156	17.7	-14.4	72.257	6
3157	17.7	-14.5	72.257	2
3158	17.7	-14.5	73.042	5
3159	17.7	-14.5	73.827	5
3160	17.7	-14.5	74.613	5
3161	17.7	-14.5	75.398	5
3162	17.7	-14.5	76.184	5
3163	17.7	-14.5	76.969	5
3164	17.7	-14.6	76.969	2
3165	17.7	-14.6	76.184	6
3166	17.7	-14.6	75.398	6
3167	17.7	-14.6	74.613	6
3168	17.7	-14.6	73.827	6
3169	17.7	-14.7	73.827	2
3170	17.7	-14.7	74.613	5
3171	17.7	-14.7	75.398	5
3172	17.7	-14.8	75.398	2
3173	17.7	-14.8	76.184	5
3174	17.7	-14.8	76.969	5
3175	17.7	-14.9	76.969	2
3176	17.7	-14.9	76.184	6
3177	17.7	-14.9	75.398	6
3178	17.7	-14.9	74.613	6
3179	17.7	-14.9	73.827	6
3180	17.7	-15	73.827	2
3181	17.7	-15	74.613	5
3182	17.7	-15	75.398	5
3183	17.7	-15	76.184	5
3184	17.7	-15	76.969	5
3185	17.7	-15.1	76.969	2
3186	17.7	-15.2	76.969	2
3187	17.7	-15.3	76.969	2
3188	17.7	-15.3	76.184	6
3189	17.7	-15.3	75.398	6
3190	17.7	-15.3	74.613	6
3191	17.7	-15.3	73.827	6
3192	17.7	-15.3	73.042	6
3193	17.7	-15.3	72.257	6
3194	17.7	-15.4	72.257	2
3195	17.7	-15.4	73.042	5
3196	17.7	-15.4	73.827	5
3197	17.7	-15.4	74.613	5
3198	17.7	-15.4	75.398	5
3199	17.7	-15.4	76.184	5
3200	17.7	-15.4	76.969	5
3201	17.7	-15.5	76.969	2
3202	17.7	-15.5	77.754	5
3203	17.7	-15.5	78.54	5
3204	17.7	-15.5	79.325	5
3205	17.7	-15.5	80.111	5
3206	17.7	-15.6	80.111	2
3207	17.7	-15.6	80.896	5
3208	17.7	-15.6	81.681	5
3209	17.7	-15.6	82.467	5
3210	17.7	-15.6	83.252	5
3211	17.7	-15.6	84.038	5
3212	17.7	-15.6	84.823	5
3213	17.7	-15.7	84.823	2
3214	17.7	-15.7	85.608	5
3215	17.7	-15.7	86.394	5
3216	17.7	-15.8	86.394	2
3217	17.7	-15.8	85.608	6
3218	17.7	-15.8	84.823	6
3219	17.7	-15.8	84.038	6
3220	17.7	-15.8	83.252	6
3221	17.7	-15.8	82.467	6
3222	17.7	-15.8	81.681	6
3223	17.7	-15.9	81.681	2
3224	17.7	-15.9	82.467	5
3225	17.7	-15.9	83.252	5
3226	17.7	-16	83.252	2
3227	17.7	-16.1	83.252	2
3228	17.7	-16.1	82.467	6
3229	17.7	-16.1	81.681	6
3230	17.7	-16.1	80.896	6
3231	17.7	-16.1	80.111	6
3232	17.7	-16.2	80.111	2
3233	17.7	-16.2	79.325	6
3234	17.7	-16.2	78.54	6
3235	17.7	-16.2	77.754	6
3236	17.7	-16.2	76.969	6
3237	17.7	-16.3	76.969	2
3238	17.7	-16.3	77.754	5
3239	17.7	-16.3	78.54	5
3240	17.7	-16.3	79.325	5
3241	17.7	-16.3	80.111	5
3242	17.7	-16.4	80.111	2
3243	17.7	-16.5	80.111	2
3244	17.7	-16.6	80.111	2
3245	17.7	-16.7	80.111	2
3246	17.7	-16.7	79.325	6
3247	17.7	-16.7	78.54	6
3248	17.7	-16.7	77.754	6
3249	17.7	-16.7	76.969	6
3250	17.7	-16.7	76.184	6
3251	17.7	-16.7	75.398	6
3252	17.7	-16.8	75.398	2
3253	17.7	-16.8	74.613	6
3254	17.7	-16.8	73.827	6
3255	17.7	-16.8	73.042	6
3256	17.7	-16.8	72.257	6
3257	17.7	-16.8	71.471	6
3258	17.7	-16.8	70.686	6
3259	17.7	-16.9	70.686	2
3260	17.7	-16.9	71.471	5
3261	17.7	-16.9	72.257	5
3262	17.7	-16.9	73.042	5
3263	17.7	-16.9	73.827	5
3264	17.7	-16.9	74.613	5
3265	17.7	-16.9	75.398	5
3266	17.7	-17	75.398	2
3267	17.7	-17	74.613	6
3268	17.7	-17	73.827	6
3269	17.7	-17	73.042	6
3270	17.7	-17	72.257	6
3271	17.7	-17.1	72.257	2
3272	17.7	-17.2	72.257	2
3273	17.7	-17.2	71.471	6
3274	17.7	-17.2	70.686	6
3275	17.7	-17.2	69.9	6
3276	17.7	-17.2	69.115	6
3277	17.7	-17.2	68.33	6
3278	17.7	-17.2	67.544	6
3279	17.7	-17.3	67.544	2
3280	17.7	-17.3	66.759	6
3281	17.7	-17.3	65.973	6
3282	17.7	-17.3	65.188	6
3283	17.7	-17.3	64.403	6
3284	17.7	-17.3	63.617	6
3285	17.7	-17.3	62.832	6
3286	17.7	-17.4	62.832	2
3287	17.7	-17.4	62.046	6
3288	17.7	-17.4	61.261	6
3289	17.7	-17.5	61.261	2
3290	17.7	-17.5	62.046	5
3291	17.7	-17.5	62.832	5
3292	17.7	-17.5	63.617	5
3293	17.7	-17.5	64.403	5
3294	17.7	-17.5	65.188	5
3295	17.7	-17.5	65.973	5
3296	17.7	-17.6	65.973	2
3297	17.7	-17.6	66.759	5
3298	17.7	-17.6	67.544	5
3299	17.7	-17.6	68.33	5
3300	17.7	-17.6	69.115	5
3301	17.7	-17.6	69.9	5
3302	17.7	-17.6	70.686	5
3303	17.7	-17.7	70.686	2
3304	17.7	-17.8	70.686	2
3305	17.7	-17.8	71.471	5
3306	17.7	-17.8	72.257	5
3307	17.7	-17.8	73.042	5
3308	17.7	-17.8	73.827	5
3309	17.7	-17.9	73.827	2
3310	17.7	-17.9	74.613	5
3311	17.7	-17.9	75.398	5
3312	17.7	-17.9	76.184	5
3313	17.7	-17.9	76.969	5
3314	17.7	-17.9	77.754	5
3315	17.7	-17.9	78.54	5
3316	17.7	-18	78.54	2
3317	17.7	-18.1	78.54	2
3318	17.7	-18.2	78.54	2
3319	17.7	-18.2	79.325	5
3320	17.7	-18.2	80.111	5
3321	17.7	-18.3	80.111	2
3322	17.7	-18.3	79.325	6
3323	17.7	-18.3	78.54	6
3324	17.7	-18.3	77.754	6
3325	17.7	-18.3	76.969	6
3326	17.7	-18.4	76.969	2
3327	17.7	-18.5	76.969	2
3328	17.7	-18.5	76.184	6
3329	17.7	-18.5	75.398	6
3330	17.7	-18.6	75.398	2
3331	17.7	-18.6	74.613	6
3332	17.7	-18.6	73.827	6
3333	17.7	-18.6	73.042	6
3334	17.7	-18.6	72.257	6
3335	17.7	-18.7	72.257	2
3336	17.7	-18.7	73.042	5
3337	17.7	-18.7	73.827	5
3338	17.7	-18.8	73.827	2
3339	17.7	-18.8	73.042	6
3340	17.7	-18.8	72.257	6
3341	17.7	-18.8	71.471	6
3342	17.7	-18.8	70.686	6
3343	17.7	-18.8	69.9	6
3344	17.7	-18.8	69.115	6
3345	17.7	-18.9	69.115	2
3346	17.7	-18.9	68.33	6
3347	17.7	-18.9	67.544	6
3348	17.7	-18.9	66.759	6
3349	17.7	-18.9	65.973	6
3350	17.7	-19	65.973	2
3351	17.7	-19	66.759	5
3352	17.7	-19	67.544	5
3353	17.7	-19	68.33	5
3354	17.7	-19	69.115	5
3355	17.7	-19	69.9	5
3356	17.7	-19	70.686	5
3357	17.7	-19.1	70.686	2
3358	17.7	-19.1	69.9	6
3359	17.7	-19.1	69.115	6
3360	17.7	-19.1	68.33	6
3361	17.7	-19.1	67.544	6
3362	17.7	-19.1	66.759	6
3363	17.7	-19.1	65.973	6
3364	17.7	-19.2	65.973	2
3365	17.7	-19.2	66.759	5
3366	17.7	-19.2	67.544	5
3367	17.7	-19.2	68.33	5
3368	17.7	-19.2	69.115	5
3369	17.7	-19.3	69.115	2
3370	17.7	-19.3	68.33	6
3371	17.7	-19.3	67.544	6
3372	17.7	-19.3	66.759	6
3373	17.7	-19.3	65.973	6
3374	17.7	-19.4	65.973	2
3375	17.7	-19.4	66.759	5
3376	17.7	-19.4	67.544	5
3377	17.7	-19.5	67.544	2
3378	17.7	-19.5	66.759	6
3379	17.7	-19.5	65.973	6
3380	17.7	-19.5	65.188	6
3381	17.7	-19.5	64.403	6
3382	17.7	-19.6	64.403	2
3383	17.7	-19.6	63.617	6
3384	17.7	-19.6	62.832	6
3385	17.7	-19.6	62.046	6
3386	17.7	-19.6	61.261	6
3387	17.7	-19.7	61.261	2
3388	17.7	-19.7	60.476	6
3389	17.7	-19.7	59.69	6
3390	17.7	-19.8	59.69	2
3391	17.7	-19.9	59.69	2
